id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2022-1664187;2022-01-13;000001;Vente;545200;76;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0044;;;21;;7;50.14;;;;;;;2;2;Appartement;48;3;;;;;;2.32508;48.828697
2022-1664187;2022-01-13;000001;Vente;545200;76;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0044;;;21;;7;50.14;;;;;;;2;3;Dépendance;;0;;;;;;2.32508;48.828697
2022-1664217;2022-01-04;000001;Vente;78000;15;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000AW0035;;;15;8.89;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340822;48.825185
2022-1664231;2022-01-13;000001;Vente;280000;97;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;30;;97;34.89;;;;;;;2;3;Dépendance;;0;;;;;;2.33244;48.826459
2022-1664231;2022-01-13;000001;Vente;280000;97;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0147;;;30;;97;34.89;;;;;;;2;2;Appartement;33;1;;;;;;2.33244;48.826459
2022-1664252;2022-01-19;000001;Vente;1715000;280;;BD RASPAIL;8045;75014;75114;Paris 14e Arrondissement;75;;;75114000AO0015;;;10;130.83;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331303;48.835683
2022-1664252;2022-01-19;000001;Vente;1715000;280;;BD RASPAIL;8045;75014;75114;Paris 14e Arrondissement;75;;;75114000AO0015;;;10;130.83;;;;;;;;;1;2;Appartement;128;4;;;;;;2.331303;48.835683
2022-1664265;2022-01-17;000001;Vente;225000;74;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0069;;;51;19.85;;;;;;;;;1;2;Appartement;23;1;;;;;;2.317611;48.833895
2022-1664267;2022-01-14;000001;Vente;375000;13;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0108;;;7;26.35;;;;;;;;;1;2;Appartement;26;2;;;;;;2.333091;48.826023
2022-1664267;2022-01-14;000001;Vente;375000;13;;VLA SEURAT;8946;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0108;;;4;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;11;0;;;;;;2.333091;48.826023
2022-1664294;2022-01-19;000001;Vente;121000;17;;RUE DES THERMOPYLES;9262;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0143;;;37;9.5;;;;;;;;;1;2;Appartement;9;1;;;;;;2.318859;48.832505
2022-1664310;2022-01-14;000001;Vente;913000;32;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0097;;;11;78.19;;;;;;;;;1;2;Appartement;72;3;;;;;;2.323037;48.830359
2022-1664310;2022-01-14;000001;Vente;913000;32;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0097;;;11;78.19;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323037;48.830359
2022-1664323;2022-01-14;000001;Vente;400000;35;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000BL0019;;;5;40.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334615;48.823782
2022-1664323;2022-01-14;000001;Vente;400000;35;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000BL0019;;;5;40.55;;;;;;;;;1;2;Appartement;39;2;;;;;;2.334615;48.823782
2022-1664343;2022-01-17;000001;Vente;25000;3;;RUE DE CHATILLON;1932;75014;75114;Paris 14e Arrondissement;75;;;75114000CI0082;;;146;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.323714;48.827206
2022-1664346;2022-01-17;000001;Vente;25000;5;;RUE OLIVIER NOYER;6894;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0095;;;239;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.322341;48.830484
2022-1664377;2022-01-08;000001;Echange;150000;91;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0037;;;33;;43;;;;;;;;2;2;Appartement;46;3;;;;;;2.33244;48.827003
2022-1664377;2022-01-08;000001;Echange;150000;91;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0037;;;33;;43;;;;;;;;2;3;Dépendance;;0;;;;;;2.33244;48.827003
2022-1664391;2022-01-11;000001;Vente;208000;12;;RUE CELS;1638;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0017;;;29;;48;;;;;;;;2;2;Appartement;20;2;;;;;;2.32468;48.836635
2022-1664391;2022-01-11;000001;Vente;208000;12;;RUE CELS;1638;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0017;;;29;;48;;;;;;;;2;3;Dépendance;;0;;;;;;2.32468;48.836635
2022-1664392;2022-01-13;000001;Vente;480000;94;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0126;;;105;;164;;;;;;;;2;3;Dépendance;;0;;;;;;2.331683;48.826616
2022-1664392;2022-01-13;000001;Vente;480000;94;;RUE DE LA TOMBE ISSOIRE;9342;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0126;;;105;;164;;;;;;;;2;2;Appartement;48;2;;;;;;2.331683;48.826616
2022-1664405;2022-01-10;000001;Vente;422000;9;;RUE COUCHE;2371;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0096;;;37;;4;38.34;;;;;;;2;3;Dépendance;;0;;;;;;2.331091;48.827367
2022-1664405;2022-01-10;000001;Vente;422000;9;;RUE COUCHE;2371;75014;75114;Paris 14e Arrondissement;75;;;75114000BU0096;;;37;;4;38.34;;;;;;;2;2;Appartement;33;2;;;;;;2.331091;48.827367
2022-1664418;2022-01-19;000001;Vente;560000;13;;RUE MAISON DIEU;5935;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0089;;;25;;62;50.14;;;;;;;2;2;Appartement;55;3;;;;;;2.323219;48.83556
2022-1664418;2022-01-19;000001;Vente;560000;13;;RUE MAISON DIEU;5935;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0089;;;25;;62;50.14;;;;;;;2;3;Dépendance;;0;;;;;;2.323219;48.83556
2022-1664432;2022-01-21;000001;Vente;655000;25;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0045;;;132;58.72;90;;;;;;;;2;2;Appartement;60;3;;;;;;2.33492;48.829205
2022-1664432;2022-01-21;000001;Vente;655000;25;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0045;;;132;58.72;90;;;;;;;;2;3;Dépendance;;0;;;;;;2.33492;48.829205
2022-1664432;2022-01-21;000001;Vente;655000;25;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0045;;;16;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33492;48.829205
2022-1664436;2022-01-14;000001;Vente;374700;8;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000CL0032;;;52;35.53;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330882;48.833213
2022-1664436;2022-01-14;000001;Vente;374700;8;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000CL0032;;;52;35.53;;;;;;;;;1;2;Appartement;35;2;;;;;;2.330882;48.833213
2022-1664441;2022-01-17;000001;Vente;602500;15;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0015;;;75;59.88;;;;;;;;;1;2;Appartement;60;3;;;;;;2.334366;48.827335
2022-1664441;2022-01-17;000001;Vente;602500;15;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000BM0015;;;58;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334366;48.827335
2022-1664444;2022-01-12;000001;Vente;897176.5;6;;RUE FRIANT;3866;75014;75114;Paris 14e Arrondissement;75;;;75114000CH0047;;;6;83.93;;;;;;;;;1;2;Appartement;83;4;;;;;;2.324334;48.826321
2022-1664446;2022-01-13;000001;Vente;635850;8;;RUE BEZOUT;0944;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0024;;;194;;344;59.45;;;;;;;2;2;Appartement;61;2;;;;;;2.33199;48.829339
2022-1664446;2022-01-13;000001;Vente;635850;8;;RUE BEZOUT;0944;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0024;;;194;;344;59.45;;;;;;;2;3;Dépendance;;0;;;;;;2.33199;48.829339
2022-1664452;2022-01-17;000001;Vente;81200;15;;AV REILLE;8105;75014;75114;Paris 14e Arrondissement;75;;;75114000AW0035;;;21;8.8;;;;;;;;;1;2;Appartement;16;1;;;;;;2.340822;48.825185
2022-1664465;2022-01-17;000001;Vente;366000;25;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000DJ0017;;;69;39.34;88;;;;;;;;2;3;Dépendance;;0;;;;;;2.307463;48.827542
2022-1664465;2022-01-17;000001;Vente;366000;25;;BD BRUNE;1333;75014;75114;Paris 14e Arrondissement;75;;;75114000DJ0017;;;69;39.34;88;;;;;;;;2;2;Appartement;42;2;;;;;;2.307463;48.827542
2022-1664468;2022-01-24;000001;Vente;438000;59;;RUE FROIDEVAUX;3873;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0008;;;90;37.11;;;;;;;;;1;2;Appartement;36;1;;;;;;2.325495;48.836564
2022-1664485;2022-01-21;000001;Vente;767900;20;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DT0003;;;1380;;751;;;;;;;;2;3;Dépendance;;0;;;;;;2.320007;48.839312
2022-1664485;2022-01-21;000001;Vente;767900;20;;RUE DU COMMANDT RENE MOUCHOTTE;2236;75014;75114;Paris 14e Arrondissement;75;;;75114000DT0003;;;1380;;751;;;;;;;;2;2;Appartement;77;4;;;;;;2.320007;48.839312
2022-1664486;2022-01-26;000001;Vente;170000;73;;RUE PERNETY;7277;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0140;;;6;28.15;;;;;;;;;1;2;Appartement;31;5;;;;;;2.316565;48.834775
2022-1664486;2022-01-26;000001;Vente;170000;73;;RUE PERNETY;7277;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0140;;;6;28.15;;;;;;;;;1;3;Dépendance;;0;;;;;;2.316565;48.834775
2022-1664490;2022-01-17;000001;Vente;700000;7;;RUE CAMPAGNE PREMIERE;1471;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0035;;;208;50.04;225;;;;;;;;2;2;Appartement;40;3;;;;;;2.333458;48.839813
2022-1664490;2022-01-17;000001;Vente;700000;7;;RUE CAMPAGNE PREMIERE;1471;75014;75114;Paris 14e Arrondissement;75;;;75114000AD0035;;;208;50.04;225;;;;;;;;2;3;Dépendance;;0;;;;;;2.333458;48.839813
2022-1664503;2022-01-14;000001;Vente;273240;18;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0001;;;15;38.29;22;;;;;;;;2;2;Appartement;40;2;;;;;;2.333869;48.82954
2022-1664503;2022-01-14;000001;Vente;273240;18;;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0001;;;15;38.29;22;;;;;;;;2;3;Dépendance;;0;;;;;;2.333869;48.82954
2022-1664512;2022-01-20;000001;Vente;120000;39;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0066;;;23;11;;;;;;;;;1;2;Appartement;15;1;;;;;;2.323904;48.832923
2022-1664529;2022-01-27;000001;Vente;598200;27;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;115;;54;46.47;;;;;;;2;2;Appartement;47;2;;;;;;2.321297;48.836678
2022-1664529;2022-01-27;000001;Vente;598200;27;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;115;;54;46.47;;;;;;;2;3;Dépendance;;0;;;;;;2.321297;48.836678
2022-1664529;2022-01-27;000001;Vente;598200;25;;RUE DE L OUEST;6978;75014;75114;Paris 14e Arrondissement;75;;;75114000DR0230;;;233;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321297;48.836678
2022-1664540;2022-01-18;000001;Vente;690000;197;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0005;;;2;73.5;;;;;;;;;1;2;Appartement;73;4;;;;;;2.326526;48.8298
2022-1664540;2022-01-18;000001;Vente;690000;197;;AV DU MAINE;5922;75014;75114;Paris 14e Arrondissement;75;;;75114000BT0005;;;2;73.5;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326526;48.8298
2022-1664543;2022-01-18;000001;Vente;335975;49;;AV JEAN MOULIN;4928;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0042;;;16;29.66;;;;;;;;;1;2;Appartement;35;2;;;;;;2.3205;48.824827
2022-1664559;2022-01-12;000001;Vente;319364;9;;VLA VIRGINIE;9876;75014;75114;Paris 14e Arrondissement;75;;;75114000BX0080;;;8;29.28;;;;;;;;;1;2;Appartement;28;1;;;;;;2.326626;48.824192
2022-1664581;2022-01-18;000001;Vente;708000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;133;66.86;134;;;;;;;;2;2;Appartement;70;3;;;;;;2.315939;48.830913
2022-1664581;2022-01-18;000001;Vente;708000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;133;66.86;134;;;;;;;;2;3;Dépendance;;0;;;;;;2.315939;48.830913
2022-1664581;2022-01-18;000001;Vente;708000;191;;RUE D ALESIA;0143;75014;75114;Paris 14e Arrondissement;75;;;75114000CV0026;;;891;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.315939;48.830913
2022-1664584;2022-01-18;000001;Vente;348000;6;;RUE DELBET;2665;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0021;;;13;37.37;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319555;48.829927
2022-1664584;2022-01-18;000001;Vente;348000;6;;RUE DELBET;2665;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0021;;;13;37.37;;;;;;;;;1;3;Dépendance;;0;;;;;;2.319555;48.829927
2022-1664584;2022-01-18;000001;Vente;348000;6;;RUE DELBET;2665;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0021;;;13;37.37;;;;;;;;;1;2;Appartement;34;2;;;;;;2.319555;48.829927
2022-1664594;2022-01-27;000001;Vente;380000;137;;RUE DU CHATEAU;1912;75014;75114;Paris 14e Arrondissement;75;;;75114000DQ0081;;;8;32.06;;;;;;;;;1;2;Appartement;36;2;;;;;;2.321414;48.834815
2022-1664627;2022-01-28;000001;Vente;143000;30;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CQ0160;;;20;11.37;;;;;;;;;1;2;Appartement;12;1;;;;;;2.319798;48.832178
2022-1664634;2022-01-21;000001;Vente;1550000;146;;BD DU MONTPARNASSE;6522;75014;75114;Paris 14e Arrondissement;75;;;75114000AE0043;;;13;110.13;94;;;;;;;;2;3;Dépendance;;0;;;;;;2.333085;48.840386
2022-1664634;2022-01-21;000001;Vente;1550000;146;;BD DU MONTPARNASSE;6522;75014;75114;Paris 14e Arrondissement;75;;;75114000AE0043;;;13;110.13;94;;;;;;;;2;2;Appartement;95;4;;;;;;2.333085;48.840386
2022-1664646;2022-01-28;000001;Vente;22000;8;;RUE DES MARINIERS;6090;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0033;;;965;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.311038;48.827433
2022-1664650;2022-01-17;000001;Vente;515000;8;;RUE DES MARINIERS;6090;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0033;;;16;70.02;;;;;;;;;1;2;Appartement;69;3;;;;;;2.311038;48.827433
2022-1664650;2022-01-17;000001;Vente;515000;8;;RUE DES MARINIERS;6090;75014;75114;Paris 14e Arrondissement;75;;;75114000DK0033;;;830;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.311038;48.827433
2022-1664670;2022-01-26;000001;Vente;1588535;87;;AV DENFERT ROCHEREAU;2692;75014;75114;Paris 14e Arrondissement;75;;;75114000AP0004;;;19;;28;;4;;;;;;3;2;Appartement;124;5;;;;;;2.33383;48.835223
2022-1664670;2022-01-26;000001;Vente;1588535;87;;AV DENFERT ROCHEREAU;2692;75014;75114;Paris 14e Arrondissement;75;;;75114000AP0004;;;19;;28;;4;;;;;;3;3;Dépendance;;0;;;;;;2.33383;48.835223
2022-1664670;2022-01-26;000001;Vente;1588535;104;;BD ARAGO;0402;75014;75114;Paris 14e Arrondissement;75;;;75114000AP0015;;;156;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334065;48.835127
2022-1664674;2022-01-21;000001;Vente;645000;132;;RUE DU CHATEAU;1912;75014;75114;Paris 14e Arrondissement;75;;;75114000CP0014;;;4;56.72;;;;;;;;;1;2;Appartement;52;3;;;;;;2.320533;48.834441
2022-1664676;2022-01-17;000001;Vente;334000;219;;BD RASPAIL;8045;75014;75114;Paris 14e Arrondissement;75;;;75114000AE0027;;;111;;4;;;;;;;;2;2;Appartement;29;2;;;;;;2.330728;48.840485
2022-1664686;2022-01-13;000001;Vente;700000;20;;RUE EMILE DUBOIS;3225;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0027;;;1085;73.98;1180;;;;;;;;2;3;Dépendance;;0;;;;;;2.33636;48.832073
2022-1664686;2022-01-13;000001;Vente;700000;20;;RUE EMILE DUBOIS;3225;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0027;;;1085;73.98;1180;;;;;;;;2;3;Dépendance;;0;;;;;;2.33636;48.832073
2022-1664686;2022-01-13;000001;Vente;700000;20;;RUE EMILE DUBOIS;3225;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0027;;;1085;73.98;1180;;;;;;;;2;2;Appartement;74;3;;;;;;2.33636;48.832073
2022-1664686;2022-01-13;000001;Vente;700000;20;;RUE EMILE DUBOIS;3225;75014;75114;Paris 14e Arrondissement;75;;;75114000BP0027;;;1320;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33636;48.832073
2022-1664692;2022-01-21;000001;Vente;630000;12;;RUE GASSENDI;3967;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0084;;;14;49.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.327185;48.835701
2022-1664692;2022-01-21;000001;Vente;630000;12;;RUE GASSENDI;3967;75014;75114;Paris 14e Arrondissement;75;;;75114000AM0084;;;14;49.55;;;;;;;;;1;2;Appartement;45;3;;;;;;2.327185;48.835701
2022-1664699;2022-01-18;000001;Vente;280000;55;;RUE DE L ABBE CARTON;0004;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0111;;;48;33.55;;;;;;;;;1;2;Appartement;32;2;;;;;;2.318195;48.829083
2022-1664699;2022-01-18;000001;Vente;280000;55;;RUE DE L ABBE CARTON;0004;75014;75114;Paris 14e Arrondissement;75;;;75114000CS0111;;;48;33.55;;;;;;;;;1;3;Dépendance;;0;;;;;;2.318195;48.829083
2022-1664706;2022-01-25;000001;Vente;760000;53;;RUE HALLE;4458;75014;75114;Paris 14e Arrondissement;75;;;75114000BR0074;;;28;10;50;16.39;51;37.5;52;28.95;;;4;4;Local industriel. commercial ou assimilé;97;0;;;;;;2.331238;48.829894
2022-1664733;2022-01-18;000001;Vente;370000;150;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DM0017;;;7;44.56;;;;;;;;;1;2;Appartement;45;2;;;;;;2.312324;48.831134
2022-1664733;2022-01-18;000001;Vente;370000;150;;RUE RAYMOND LOSSERAND;8061;75014;75114;Paris 14e Arrondissement;75;;;75114000DM0017;;;67;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.312324;48.831134
2022-1664734;2022-01-28;000001;Vente;400000;110;;RUE DIDOT;2794;75014;75114;Paris 14e Arrondissement;75;;;75114000CY0009;;;18;37.69;48;;;;;;;;2;2;Appartement;34;2;;;;;;2.312748;48.826373
2022-1664738;2022-01-24;000001;Vente;4000;5;;RUE SIVEL;8995;75014;75114;Paris 14e Arrondissement;75;;;75114000CM0054;;;37;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.32731;48.833371
2022-1664738;2022-01-24;000001;Vente;4000;5;;RUE SIVEL;8995;75014;75114;Paris 14e Arrondissement;75;;;75114000CM0054;;;37;;;;;;;;;;1;2;Appartement;23;2;;;;;;2.32731;48.833371
2022-1664758;2022-01-11;000001;Echange;133000;41;;RUE JONQUOY;5000;75014;75114;Paris 14e Arrondissement;75;;;75114000CU0073;;;136;;137;;;;;;;;2;3;Dépendance;;0;;;;;;2.316237;48.829196
2022-1664758;2022-01-11;000001;Echange;133000;41;;RUE JONQUOY;5000;75014;75114;Paris 14e Arrondissement;75;;;75114000CU0073;;;106;;34;;;;;;;;2;3;Dépendance;;0;;;;;;2.316237;48.829196
2022-1664758;2022-01-11;000001;Echange;133000;41;;RUE JONQUOY;5000;75014;75114;Paris 14e Arrondissement;75;;;75114000CU0073;;;106;;34;;;;;;;;2;2;Appartement;63;3;;;;;;2.316237;48.829196
2022-1664772;2022-01-19;000001;Vente;333000;14;;RUE MAISON DIEU;5935;75014;75114;Paris 14e Arrondissement;75;;;75114000CN0094;;;26;30;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.323061;48.835288
2022-1664772;2022-01-19;000001;Vente;333000;14;;RUE MAISON DIEU;5935;75014;75114;Paris 14e Arrondissement;75;;;75114000CN0094;;;26;30;4;;;;;;;;2;2;Appartement;35;1;;;;;;2.323061;48.835288
2022-1664776;2022-01-21;000001;Vente;30000;102;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0044;;;522;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325494;48.826563
2022-1664780;2022-01-28;000001;Vente;500000;70;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0039;;;20;48.3;22;;23;;9;;;;4;3;Dépendance;;0;;;;;;2.322354;48.833731
2022-1664780;2022-01-28;000001;Vente;500000;70;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0039;;;20;48.3;22;;23;;9;;;;4;3;Dépendance;;0;;;;;;2.322354;48.833731
2022-1664780;2022-01-28;000001;Vente;500000;70;;RUE MAURICE RIPOCHE;6209;75014;75114;Paris 14e Arrondissement;75;;;75114000CO0039;;;20;48.3;22;;23;;9;;;;4;2;Appartement;48;3;;;;;;2.322354;48.833731
2022-1664789;2022-01-12;000001;Vente;14000;32;B;AV RENE COTY;8144;75014;75114;Paris 14e Arrondissement;75;;;75114000BN0013;;;57;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334078;48.828397
2022-1664805;2022-01-12;000001;Vente;301000;3;;RUE MONTBRUN;6461;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0004;;;13;32.17;;;;;;;;;1;2;Appartement;33;2;;;;;;2.330091;48.829469
2022-1664805;2022-01-12;000001;Vente;301000;3;;RUE MONTBRUN;6461;75014;75114;Paris 14e Arrondissement;75;;;75114000BS0004;;;13;32.17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330091;48.829469
2022-1664836;2022-01-11;000001;Vente;135000;64;;AV JEAN MOULIN;4928;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0015;;;50;10.92;52;;;;;;;;2;2;Appartement;12;1;;;;;;2.320364;48.825566
2022-1664836;2022-01-11;000001;Vente;135000;64;;AV JEAN MOULIN;4928;75014;75114;Paris 14e Arrondissement;75;;;75114000CG0015;;;50;10.92;52;;;;;;;;2;3;Dépendance;;0;;;;;;2.320364;48.825566
2022-1664844;2022-01-28;000001;Vente;515100;18;;RUE FERRUS;3623;75014;75114;Paris 14e Arrondissement;75;;;75114000AT0036;;;1133;;1265;43.23;;;;;;;2;3;Dépendance;;0;;;;;;2.34003;48.830606
2022-1664844;2022-01-28;000001;Vente;515100;18;;RUE FERRUS;3623;75014;75114;Paris 14e Arrondissement;75;;;75114000AT0036;;;1133;;1265;43.23;;;;;;;2;2;Appartement;42;2;;;;;;2.34003;48.830606
2022-1664860;2022-01-18;000001;Vente;210000;35;;RUE PAUL FORT;7158;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0007;;;15;26.5;;;;;;;;;1;2;Appartement;36;2;;;;;;2.328182;48.823805
2022-1664860;2022-01-18;000001;Vente;210000;35;;RUE PAUL FORT;7158;75014;75114;Paris 14e Arrondissement;75;;;75114000BY0007;;;15;26.5;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328182;48.823805
2022-1664864;2022-01-24;000001;Vente;1250000;32;;BD JOURDAN;5037;75014;75114;Paris 14e Arrondissement;75;;;75114000BK0090;;;53;81.62;;;;;;;;;1;2;Appartement;113;5;;;;;;2.333751;48.821661
2022-1664882;2022-01-17;000001;Vente;280700;76;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0044;;;114;;284;26.01;;;;;;;2;2;Appartement;24;1;;;;;;2.318376;48.825436
2022-1664882;2022-01-17;000001;Vente;280700;76;B;RUE DES PLANTES;7518;75014;75114;Paris 14e Arrondissement;75;;;75114000CX0044;;;114;;284;26.01;;;;;;;2;3;Dépendance;;0;;;;;;2.318376;48.825436
2022-1664884;2022-01-24;000001;Vente;430000;8;;RUE SIVEL;8995;75014;75114;Paris 14e Arrondissement;75;;;75114000CM0068;;;34;;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.326921;48.833503
2022-1664884;2022-01-24;000001;Vente;430000;8;;RUE SIVEL;8995;75014;75114;Paris 14e Arrondissement;75;;;75114000CM0068;;;34;;9;;;;;;;;2;2;Appartement;70;4;;;;;;2.326921;48.833503
2022-1664885;2022-01-07;000001;Vente;315000;41;;RUE BENARD;0858;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0142;;;14;30.73;5;;;;;;;;2;2;Appartement;32;1;;;;;;2.321249;48.831856
2022-1664885;2022-01-07;000001;Vente;315000;41;;RUE BENARD;0858;75014;75114;Paris 14e Arrondissement;75;;;75114000CR0142;;;14;30.73;5;;;;;;;;2;3;Dépendance;;0;;;;;;2.321249;48.831856
2022-1664889;2022-01-28;000001;Vente;461000;4;;RUE DESPREZ;2750;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0099;;;13;43.19;25;;;;;;;;2;2;Appartement;44;2;;;;;;2.315283;48.834794
2022-1664889;2022-01-28;000001;Vente;461000;4;;RUE DESPREZ;2750;75014;75114;Paris 14e Arrondissement;75;;;75114000DO0099;;;13;43.19;25;;;;;;;;2;3;Dépendance;;0;;;;;;2.315283;48.834794
2022-1664895;2022-01-13;000001;Vente;21500;122;;AV DU GENERAL LECLERC;4063;75014;75114;Paris 14e Arrondissement;75;;;75114000BW0048;;;46;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325088;48.824979
