id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;19;;;;;;;;;;1;2;Appartement;6;1;;;;;;2.36256;48.863378
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36256;48.863378
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;21;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.36256;48.863378
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;16;;31;;;;;;;;2;2;Appartement;24;2;;;;;;2.36256;48.863378
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;15;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.36256;48.863378
2024-1195309;2024-04-30;000001;Vente;1050000;10;;RUE DE PICARDIE;7395;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0080;;;16;;31;;;;;;;;2;3;Dépendance;;0;;;;;;2.36256;48.863378
2024-1195319;2024-02-27;000001;Adjudication;320750;6;;RUE DES VERTUS;9715;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0070;;;37;37.64;38;;;;;;;;2;2;Appartement;40;2;;;;;;2.3578;48.863866
2024-1195324;2024-04-16;000001;Vente;481300;63;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0034;;;22;;8;;;;;;;;2;3;Dépendance;;0;;;;;;2.354495;48.864248
2024-1195324;2024-04-16;000001;Vente;481300;63;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0034;;;22;;8;;;;;;;;2;2;Appartement;39;3;;;;;;2.354495;48.864248
2024-1195329;2024-04-23;000001;Vente;4000;52;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0001;;;59;;;;;;;;;;1;2;Appartement;61;3;;;;;;2.356984;48.865456
2024-1195406;2024-04-30;000001;Vente;326030;121;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0050;;;81;;;;;;;;;;1;2;Appartement;28;2;;;;;;2.364349;48.863637
2024-1195436;2024-04-29;000001;Vente;345000;60;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0053;;;19;34.55;;;;;;;;;1;2;Appartement;12;1;;;;;;2.353632;48.864232
2024-1195436;2024-04-29;000001;Vente;345000;60;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0053;;;20;;;;;;;;;;1;2;Appartement;22;1;;;;;;2.353632;48.864232
2024-1195436;2024-04-29;000001;Vente;345000;60;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0053;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353632;48.864232
2024-1195444;2024-04-30;000001;Vente;208300;170;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0110;;;44;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.361632;48.865995
2024-1195467;2024-05-06;000001;Vente;10000;6;;RUE DEBELLEYME;2616;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0033;;;8;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364169;48.860564
2024-1195479;2024-04-26;000001;Vente;218000;69;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0018;;;23;;24;;;;;;;;2;2;Appartement;16;1;;;;;;2.363599;48.863958
2024-1195488;2024-04-24;000001;Vente;48500;4;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0109;;;142;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357422;48.863258
2024-1195520;2024-04-24;000001;Vente;1037150;16;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0016;;;9;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36122;48.867704
2024-1195520;2024-04-24;000001;Vente;1037150;16;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0016;;;9;;;;;;;;;;1;2;Appartement;77;3;;;;;;2.36122;48.867704
2024-1195540;2024-04-25;000001;Vente;215000;170;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0110;;;46;;;;;;;;;;1;2;Appartement;16;1;;;;;;2.361632;48.865995
2024-1195566;2024-05-03;000001;Vente;442000;18;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0138;;;10;46.93;;;;;;;;;1;2;Appartement;45;2;;;;;;2.357217;48.864976
2024-1195566;2024-05-03;000001;Vente;442000;18;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0138;;;10;46.93;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357217;48.864976
2024-1195567;2024-05-02;000001;Vente;667900;6;;RUE DES FILLES DU CALVAIRE;3643;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0012;;;29;69.33;71;;;;;;;;2;3;Dépendance;;0;;;;;;2.365356;48.862145
2024-1195567;2024-05-02;000001;Vente;667900;6;;RUE DES FILLES DU CALVAIRE;3643;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0012;;;29;69.33;71;;;;;;;;2;2;Appartement;70;3;;;;;;2.365356;48.862145
2024-1195611;2024-04-30;000001;Vente;42000;78;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0062;;;105;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360113;48.862674
2024-1195665;2024-04-24;000001;Vente;160000;7;;RUE BAILLY;0636;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0160;;;32;9.95;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.356462;48.8649
2024-1195665;2024-04-24;000001;Vente;160000;7;;RUE BAILLY;0636;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0160;;;32;9.95;33;;38;;;;;;3;2;Appartement;12;1;;;;;;2.356462;48.8649
2024-1195690;2024-04-26;000001;Vente;648300;6;;RUE DE NORMANDIE;6817;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0051;;;27;;37;;;;;;;;2;2;Appartement;48;2;;;;;;2.364197;48.863472
2024-1195690;2024-04-26;000001;Vente;648300;6;;RUE DE NORMANDIE;6817;75003;75103;Paris 3e Arrondissement;75;;;75103000AH0051;;;27;;37;;;;;;;;2;3;Dépendance;;0;;;;;;2.364197;48.863472
2024-1195707;2024-05-06;000001;Vente;275000;75;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AP0039;;;7;23.57;;;;;;;;;1;2;Appartement;20;1;;;;;;2.359054;48.859107
2024-1195720;2024-05-07;000001;Vente;125000;83;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0098;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360818;48.866722
2024-1195737;2024-05-07;000001;Vente;255000;65;;RUE DES GRAVILLIERS;4302;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0033;;;208;22.3;;;;;;;;;1;2;Appartement;20;1;;;;;;2.354418;48.864278
2024-1195752;2024-04-25;000001;Vente;620000;4;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0109;;;445;49.27;446;;447;;;;;;3;4;Local industriel. commercial ou assimilé;49;0;;;;;;2.357422;48.863258
2024-1195782;2024-05-14;000001;Vente;990000;4;;RUE PORTEFOIN;7729;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0018;;;29;;41;;;;;;;;2;2;Appartement;70;3;;;;;;2.360569;48.863553
2024-1195782;2024-05-14;000001;Vente;990000;4;;RUE PORTEFOIN;7729;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0018;;;29;;41;;;;;;;;2;3;Dépendance;;0;;;;;;2.360569;48.863553
2024-1195785;2024-04-26;000001;Vente;225000;16;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0042;;;21;13.41;;;;;;;;;1;2;Appartement;20;2;;;;;;2.365398;48.8614
2024-1195799;2024-05-07;000001;Vente;5734.6;76;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0001;;;11;;12;;13;;19;;20;;10;4;Local industriel. commercial ou assimilé;49;0;;;;;;2.359909;48.862388
2024-1195810;2024-04-11;000001;Vente;145000;31;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0084;;;111;1.63;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361698;48.862514
2024-1195810;2024-04-11;000001;Vente;145000;31;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0084;;;112;12.96;;;;;;;;;1;2;Appartement;16;1;;;;;;2.361698;48.862514
2024-1195850;2024-04-24;000001;Vente;75000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;969;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357892;48.86205
2024-1195850;2024-04-24;000001;Vente;75000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;967;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357892;48.86205
2024-1195850;2024-04-24;000001;Vente;75000;6;;RUE DES HAUDRIETTES;4483;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0005;;;971;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357892;48.86205
2024-1195870;2024-04-26;000001;Vente;294000;28;;RUE BEAUBOURG;0759;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0012;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354201;48.861762
2024-1195870;2024-04-26;000001;Vente;294000;28;;RUE BEAUBOURG;0759;75003;75103;Paris 3e Arrondissement;75;;;75103000AT0012;;;23;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.354201;48.861762
2024-1195889;2024-04-29;000001;Vente;207500;56;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0005;;;12;19.68;;;;;;;;;1;2;Appartement;18;1;;;;;;2.351054;48.863055
2024-1195891;2024-05-14;000001;Vente;666100;189;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0114;;;26;50.56;5;;;;;;;;2;2;Appartement;52;2;;;;;;2.360137;48.865859
2024-1195891;2024-05-14;000001;Vente;666100;189;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0114;;;26;50.56;5;;;;;;;;2;3;Dépendance;;0;;;;;;2.360137;48.865859
2024-1195893;2024-04-25;000001;Vente;361650;22;;RUE DU VERTBOIS;9711;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0078;;;9;29.72;;;;;;;;;1;2;Appartement;29;1;;;;;;2.358891;48.866962
2024-1195896;2024-05-16;000001;Vente;275000;4;;RUE DE SAINTONGE;8716;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0067;;;16;26.34;;;;;;;;;1;2;Appartement;33;2;;;;;;2.361892;48.860881
2024-1195915;2024-04-25;000001;Vente;1;4;;RUE CHAPON;1771;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0109;;;239;10;;;;;;;;;1;2;Appartement;130;4;;;;;;2.357422;48.863258
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;174;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;189;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;146;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;179;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;146;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;146;0;S;sols;;;218;2.350525;48.862066
2024-1195922;2024-05-03;000001;Vente;9750000;42;;BD DE SEBASTOPOL;8894;75003;75103;Paris 3e Arrondissement;75;;;75103000AU0013;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;146;0;S;sols;;;218;2.350525;48.862066
2024-1195933;2024-04-24;000001;Vente;305000;167;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0037;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359453;48.864965
2024-1195933;2024-04-24;000001;Vente;305000;167;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0037;;;25;29.8;;;;;;;;;1;2;Appartement;30;1;;;;;;2.359453;48.864965
2024-1195941;2024-04-30;000001;Vente;270000;42;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0023;;;57;;58;;59;;7;30.48;;;4;4;Local industriel. commercial ou assimilé;56;0;;;;;;2.357818;48.868325
2024-1195992;2024-04-22;000001;Vente;1392000;20;;RUE DE MONTMORENCY;6517;75003;75103;Paris 3e Arrondissement;75;;;75103000AS0063;;;40;69.81;;;;;;;;;1;2;Appartement;71;3;;;;;;2.355614;48.863134
2024-1195997;2024-05-07;000001;Vente;978804;104;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0017;;;16;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;68;0;;;;;;2.357722;48.862379
2024-1196052;2024-04-30;000001;Vente;108000;16;;RUE DES FILLES DU CALVAIRE;3643;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0003;;;21;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.366285;48.862644
2024-1196086;2024-05-15;000001;Vente;269000;5;;RUE DE BEAUCE;0761;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0063;;;62;;69;;;;;;;;2;2;Appartement;22;1;;;;;;2.360513;48.862838
2024-1196086;2024-05-15;000001;Vente;269000;5;;RUE DE BEAUCE;0761;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0063;;;60;;;;;;;;;;1;2;Appartement;45;2;;;;;;2.360513;48.862838
2024-1196086;2024-05-15;000001;Vente;269000;5;;RUE DE BEAUCE;0761;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0063;;;60;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360513;48.862838
2024-1196086;2024-05-15;000001;Vente;269000;5;;RUE DE BEAUCE;0761;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0063;;;62;;69;;;;;;;;2;3;Dépendance;;0;;;;;;2.360513;48.862838
2024-1196124;2024-05-02;000001;Vente;27000;16;;RUE DU PARC ROYAL;7061;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0105;;;204;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362974;48.859331
2024-1196126;2024-05-16;000001;Vente;850000;113;;RUE VIEILLE DU TEMPLE;9783;75003;75103;Paris 3e Arrondissement;75;;;75103000AQ0067;;;22;76.65;;;;;;;;;1;2;Appartement;76;4;;;;;;2.361892;48.860881
2024-1196136;2024-04-25;000001;Vente;1;134;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0098;;;159;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;100;0;;;;;;2.358619;48.863447
2024-1196148;2024-05-03;000001;Vente;353000;110;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0021;;;15;27.79;30;;;;;;;;2;2;Appartement;30;1;;;;;;2.364902;48.862935
2024-1196148;2024-05-03;000001;Vente;353000;110;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AJ0021;;;15;27.79;30;;;;;;;;2;3;Dépendance;;0;;;;;;2.364902;48.862935
2024-1196162;2024-04-25;000001;Vente;1;134;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0098;;;158;;;;;;;;;;1;2;Appartement;130;5;;;;;;2.358619;48.863447
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;27;0;S;sols;;;71;2.360665;48.865903
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;2;Appartement;42;3;S;sols;;;71;2.360665;48.865903
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;2;Appartement;42;3;S;sols;;;71;2.360665;48.865903
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;2;0;S;sols;;;71;2.360665;48.865903
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;69;0;S;sols;;;71;2.360665;48.865903
2024-1196169;2024-05-17;000001;Vente;2000000;193;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0112;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;71;2.360665;48.865903
2024-1196194;2024-04-30;000001;Vente;1;23;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0058;;;66;;;;;;;;;;1;2;Appartement;13;1;;;;;;2.359931;48.867496
2024-1196203;2024-05-17;000001;Vente;10000;8;;RUE DU FOIN;3698;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0075;;;50;;;;;;;;;;1;2;Appartement;46;2;;;;;;2.364992;48.857183
2024-1196203;2024-05-17;000001;Vente;10000;8;;RUE DU FOIN;3698;75003;75103;Paris 3e Arrondissement;75;;;75103000AN0075;;;50;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364992;48.857183
2024-1196220;2024-05-07;000001;Vente;178500;27;;RUE AU MAIRE;5927;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0107;;;10;20.67;;;;;;;;;1;2;Appartement;25;1;;;;;;2.355971;48.864537
2024-1196264;2024-05-21;000001;Vente;439020;104;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AR0017;;;19;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.357722;48.862379
2024-1196268;2024-05-07;000001;Vente;640000;39;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0075;;;9;52.98;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357807;48.867386
2024-1196268;2024-05-07;000001;Vente;640000;39;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0075;;;9;52.98;;;;;;;;;1;2;Appartement;52;2;;;;;;2.357807;48.867386
2024-1196275;2024-05-15;000001;Vente;1080000;9;;BD SAINT DENIS;8522;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0003;;;5;107.02;;;;;;;;;1;4;Local industriel. commercial ou assimilé;91;0;;;;;;2.354459;48.868951
2024-1196335;2024-05-17;000001;Vente;284870;11;;RUE DE LA CORDERIE;2330;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0043;;;7;;;;;;;;;;1;2;Appartement;26;1;;;;;;2.362461;48.865194
2024-1196352;2024-05-14;000001;Vente;170000;170;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0110;;;169;27.44;;;;;;;;;1;2;Appartement;15;1;;;;;;2.361632;48.865995
2024-1196352;2024-05-14;000001;Vente;170000;170;;RUE DU TEMPLE;9191;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0110;;;170;;;;;;;;;;1;2;Appartement;13;1;;;;;;2.361632;48.865995
2024-1196363;2024-05-06;000001;Vente;262520;90;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0068;;;87;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360929;48.863161
2024-1196405;2024-05-22;000001;Vente;610050;18;;RUE DEBELLEYME;2616;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0021;;;23;34.04;;;;;;;;;1;2;Appartement;34;2;;;;;;2.363354;48.861154
2024-1196405;2024-05-22;000001;Vente;610050;18;;RUE DEBELLEYME;2616;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0021;;;23;34.04;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363354;48.861154
2024-1196441;2024-05-24;000001;Vente;60480;31;B;BD SAINT MARTIN;8692;75003;75103;Paris 3e Arrondissement;75;;;75103000AB0025;;;23;;;;;;;;;;1;2;Appartement;15;1;;;;;;2.358278;48.86823
2024-1196443;2024-05-07;000001;Vente;40600;7;;RUE AU MAIRE;5927;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0179;;;777;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.357243;48.864202
2024-1196447;2024-05-17;000001;Vente;525000;55;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0024;;;103;;75;;76;;;;;;3;3;Dépendance;;0;;;;;;2.364013;48.858556
2024-1196447;2024-05-17;000001;Vente;525000;55;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0024;;;103;;75;;76;;;;;;3;2;Appartement;45;2;;;;;;2.364013;48.858556
2024-1196447;2024-05-17;000001;Vente;525000;55;;RUE DE TURENNE;9506;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0024;;;103;;75;;76;;;;;;3;3;Dépendance;;0;;;;;;2.364013;48.858556
2024-1196457;2024-03-01;000001;Vente;387000;36;;RUE NOTRE-DAME DE NAZARETH;6834;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0067;;;58;34.28;;;;;;;;;1;2;Appartement;31;2;;;;;;2.359072;48.867567
2024-1196500;2024-05-02;000001;Vente;995550;11;;RUE DU PONT AUX CHOUX;7605;75003;75103;Paris 3e Arrondissement;75;;;75103000AL0052;;;18;73.17;19;73.8;20;73.8;21;73.8;27;;5;2;Appartement;75;4;;;;;;2.366192;48.860875
2024-1196516;2024-05-24;000001;Vente;73200;69;;BD BEAUMARCHAIS;0783;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0086;;;47;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367501;48.857966
2024-1196541;2024-05-02;000001;Vente;1000000;7;;RUE SAINTE ANASTASE;8531;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0097;;;1;80.39;;;;;;;;;1;4;Local industriel. commercial ou assimilé;70;0;;;;;;2.363717;48.85953
2024-1196551;2024-05-16;000001;Vente;390000;28;;RUE VOLTA;9905;75003;75103;Paris 3e Arrondissement;75;;;75103000AE0006;;;9;;;;;;;;;;1;2;Appartement;37;2;;;;;;2.357479;48.865519
2024-1196552;2024-05-13;000001;Vente;570000;26;;RUE DE POITOU;7572;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0090;;;1;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;54;0;;;;;;2.362722;48.861726
2024-1196578;2024-05-31;000001;Vente;780000;17;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0052;;;16;90.94;17;;29;;;;;;3;3;Dépendance;;0;;;;;;2.360614;48.867481
2024-1196578;2024-05-31;000001;Vente;780000;17;;RUE MESLAY;6286;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0052;;;16;90.94;17;;29;;;;;;3;2;Appartement;88;3;;;;;;2.360614;48.867481
2024-1196581;2024-05-21;000001;Vente;615000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;162;51.65;401;;;;;;;;2;2;Appartement;54;1;;;;;;2.366;48.858213
2024-1196581;2024-05-21;000001;Vente;615000;20;;RUE SAINT GILLES;8627;75003;75103;Paris 3e Arrondissement;75;;;75103000AM0119;;;162;51.65;401;;;;;;;;2;3;Dépendance;;0;;;;;;2.366;48.858213
2024-1196591;2024-05-24;000001;Vente;400000;22;;RUE CHARLOT;1880;75003;75103;Paris 3e Arrondissement;75;;;75103000AK0103;;;17;35.74;;;;;;;;;1;2;Appartement;35;3;;;;;;2.361911;48.862007
2024-1196597;2024-05-06;000001;Vente;141120;19;;RUE BERANGER;0871;75003;75103;Paris 3e Arrondissement;75;;;75103000AG0089;;;81;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;98;0;;;;;;2.362866;48.866045
2024-1196675;2024-05-21;000001;Vente;277000;86;;RUE DES ARCHIVES;0420;75003;75103;Paris 3e Arrondissement;75;;;75103000AI0066;;;27;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.36075;48.863106
2024-1196727;2024-05-28;000001;Vente;700000;32;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0018;;;41;;42;;65;;;;;;3;2;Appartement;62;2;;;;;;2.352716;48.864473
2024-1196727;2024-05-28;000001;Vente;700000;32;;RUE DE TURBIGO;9504;75003;75103;Paris 3e Arrondissement;75;;;75103000AV0018;;;41;;42;;65;;;;;;3;3;Dépendance;;0;;;;;;2.352716;48.864473
2024-1196728;2024-05-16;000001;Vente;509200;4;;RUE DU VERTBOIS;9711;75003;75103;Paris 3e Arrondissement;75;;;75103000AF0091;;;92;;;;;;;;;;1;2;Appartement;43;2;;;;;;2.360241;48.866795
