id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2021-1711669;2021-10-27;000001;Vente;1160000;70;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0026;;;70;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337699;48.854276
2021-1711669;2021-10-27;000001;Vente;1160000;70;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0026;;;10;;30;;35;;68;86.8;69;;5;2;Appartement;78;4;;;;;;2.337699;48.854276
2021-1711669;2021-10-27;000001;Vente;1160000;70;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0026;;;70;;;;;;;;;;1;2;Appartement;38;2;;;;;;2.337699;48.854276
2021-1711669;2021-10-27;000001;Vente;1160000;70;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0026;;;10;;30;;35;;68;86.8;69;;5;3;Dépendance;;0;;;;;;2.337699;48.854276
2021-1711671;2021-11-10;000001;Vente;6085000;9;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0008;;;4;;;;;;;;;;1;2;Appartement;220;6;;;;;;2.332857;48.857244
2021-1711671;2021-11-10;000001;Vente;6085000;9;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0008;;;13;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332857;48.857244
2021-1711685;2021-10-26;000001;Vente;1100000;16;B;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0024;;;16;;3;94.85;;;;;;;2;2;Appartement;95;4;;;;;;2.31887;48.846411
2021-1711729;2021-10-26;000001;Vente;1000;66;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0055;;;23;;;;;;;;;;1;2;Appartement;51;2;;;;;;2.331286;48.846675
2021-1711740;2021-10-19;000001;Vente;1181800;9;;RUE DUPUYTREN;3021;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0054;;;20;;4;83.07;;;;;;;2;2;Appartement;95;3;;;;;;2.339462;48.851463
2021-1711740;2021-10-19;000001;Vente;1181800;9;;RUE DUPUYTREN;3021;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0054;;;20;;4;83.07;;;;;;;2;3;Dépendance;;0;;;;;;2.339462;48.851463
2021-1711750;2021-11-09;000001;Vente;64000;11;;RUE DE L ABBAYE;0002;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0002;;;11;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334442;48.854152
2021-1711755;2021-11-10;000001;Vente;50000;107;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000AZ0047;;;66;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320704;48.846085
2021-1711791;2021-10-29;000001;Vente;20000;7;;RUE JOSEPH BARA;5004;75006;75106;Paris 6e Arrondissement;75;;;75106000AR0006;;;37;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.333615;48.841909
2021-1711806;2021-11-16;000001;Vente;2000000;27;;RUE SAINT SULPICE;8772;75006;75106;Paris 6e Arrondissement;75;;;75106000AJ0002;;;11;;14;;39;95.81;;;;;3;4;Local industriel. commercial ou assimilé;130;0;;;;;;2.336147;48.851165
2021-1711825;2021-10-29;000001;Vente;10000;35;;RUE DE SEINE;8913;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0023;;;54;;55;;;;;;;;2;2;Appartement;110;3;;;;;;2.337219;48.855671
2021-1711826;2021-11-09;000001;Vente;50000;71;B;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0044;;;66;4.54;;;;;;;;;1;3;Dépendance;;0;;;;;;2.325588;48.846389
2021-1711841;2021-11-10;000001;Vente;45000;43;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0013;;;197;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321853;48.845136
2021-1711841;2021-11-10;000001;Vente;45000;43;;BD DU MONTPARNASSE;6522;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0013;;;198;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321853;48.845136
2021-1711868;2021-11-17;000001;Vente;1750000;61;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0007;;;11;121.34;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330257;48.853599
2021-1711868;2021-11-17;000001;Vente;1750000;61;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0007;;;12;121.34;13;121.34;27;;32;;9;121.34;5;3;Dépendance;;0;;;;;;2.330257;48.853599
2021-1711868;2021-11-17;000001;Vente;1750000;61;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0007;;;12;121.34;13;121.34;27;;32;;9;121.34;5;2;Appartement;121;4;;;;;;2.330257;48.853599
2021-1711868;2021-11-17;000001;Vente;1750000;61;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0007;;;12;121.34;13;121.34;27;;32;;9;121.34;5;3;Dépendance;;0;;;;;;2.330257;48.853599
2021-1711868;2021-11-17;000001;Vente;1750000;61;;RUE DES SAINTS PERES;8767;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0007;;;18;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330257;48.853599
2021-1711871;2021-10-28;000001;Vente;500000;32;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0020;;;7;39.18;;;;;;;;;1;2;Appartement;45;2;;;;;;2.336009;48.853592
2021-1711881;2021-11-17;000001;Vente;560000;22;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AJ0062;;;25;;43;;;;;;;;2;3;Dépendance;;0;;;;;;2.338054;48.849432
2021-1711881;2021-11-17;000001;Vente;560000;22;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AJ0062;;;35;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.338054;48.849432
2021-1711910;2021-11-10;000001;Vente;243000;33;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0047;;;18;18.78;;;;;;;;;1;2;Appartement;22;1;;;;;;2.338296;48.854496
2021-1711916;2021-10-28;000001;Vente;3600000;26;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0007;;;29;;4;;;;;;;;2;3;Dépendance;;0;;;;;;2.335115;48.855421
2021-1711916;2021-10-28;000001;Vente;3600000;26;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0007;;;30;;;;;;;;;;1;2;Appartement;50;2;;;;;;2.335115;48.855421
2021-1711916;2021-10-28;000001;Vente;3600000;26;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0007;;;29;;4;;;;;;;;2;2;Appartement;126;3;;;;;;2.335115;48.855421
2021-1711975;2021-11-08;000001;Vente;285000;7;;RUE DE LA GRANDE CHAUMIERE;4274;75006;75106;Paris 6e Arrondissement;75;;;75106000AT0090;;;3;20.14;;;;;;;;;1;2;Appartement;21;1;;;;;;2.331109;48.842168
2021-1711979;2021-11-15;000001;Vente;3005000;106;B;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0014;;;6;;;;;;;;;;1;2;Appartement;199;7;;;;;;2.328128;48.848952
2021-1711979;2021-11-15;000001;Vente;3005000;106;B;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0014;;;6;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328128;48.848952
2021-1711979;2021-11-15;000001;Vente;3005000;106;B;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0014;;;6;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328128;48.848952
2021-1711979;2021-11-15;000001;Vente;3005000;106;B;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0014;;;6;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.328128;48.848952
2021-1711996;2021-11-16;000001;Vente;627080;99;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0035;;;1454;;1563;41.45;;;;;;;2;3;Dépendance;;0;;;;;;2.321273;48.84818
2021-1711996;2021-11-16;000001;Vente;627080;99;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0035;;;1454;;1563;41.45;;;;;;;2;2;Appartement;42;1;;;;;;2.321273;48.84818
2021-1712006;2021-10-28;000001;Vente;645000;10;;RUE DE SEINE;8913;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0051;;;9;21.07;;;;;;;;;1;4;Local industriel. commercial ou assimilé;20;0;;;;;;2.336135;48.856914
2021-1712007;2021-11-17;000001;Vente;372500;6;;RUE MAYET;6221;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0029;;;2;;38;;;;;;;;2;4;Local industriel. commercial ou assimilé;24;0;;;;;;2.318302;48.846935
2021-1712041;2021-11-19;000001;Vente;1000000;14;;RUE CASSETTE;1591;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0074;;;111;;33;;;;;;;;2;2;Appartement;48;1;;;;;;2.330542;48.849771
2021-1712041;2021-11-19;000001;Vente;1000000;14;;RUE CASSETTE;1591;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0074;;;111;;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.330542;48.849771
2021-1712049;2021-11-05;000001;Vente;750000;5;;RUE DE MONTFAUCON;6492;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0088;;;6;56.14;;;;;;;;;1;3;Dépendance;;0;;;;;;2.336072;48.852736
2021-1712049;2021-11-05;000001;Vente;750000;5;;RUE DE MONTFAUCON;6492;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0088;;;6;56.14;;;;;;;;;1;2;Appartement;55;3;;;;;;2.336072;48.852736
2021-1712054;2021-11-19;000001;Vente;569550;32;;RUE DE BUCI;1360;75006;75106;Paris 6e Arrondissement;75;;;75106000BJ0020;;;111;29.68;;;;;;;;;1;2;Appartement;30;2;;;;;;2.336009;48.853592
2021-1712068;2021-11-10;000001;Vente;42000;99;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0035;;;1302;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321273;48.84818
2021-1712079;2021-11-08;000001;Vente;10667;2;;RUE JOSEPH BARA;5004;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0028;;;304;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334067;48.842553
2021-1712082;2021-10-25;000001;Vente;1010000;21;;RUE SERPENTE;8933;75006;75106;Paris 6e Arrondissement;75;;;75106000AF0014;;;26;;9;;;;;;;;2;2;Appartement;28;1;;;;;;2.342207;48.852126
2021-1712082;2021-10-25;000001;Vente;1010000;21;;RUE SERPENTE;8933;75006;75106;Paris 6e Arrondissement;75;;;75106000AF0014;;;10;;25;;8;77.65;;;;;3;2;Appartement;52;3;;;;;;2.342207;48.852126
2021-1712091;2021-10-29;000001;Vente;1660000;5;;QUAI MALAQUAIS;5943;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0046;;;10;18.2;11;70.18;;;;;;;2;3;Dépendance;;0;;;;;;2.335665;48.857456
2021-1712091;2021-10-29;000001;Vente;1660000;5;;QUAI MALAQUAIS;5943;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0046;;;10;18.2;11;70.18;;;;;;;2;2;Appartement;94;4;;;;;;2.335665;48.857456
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;521;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;219;172.17;;;;;;;;;1;2;Appartement;88;3;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;222;;537;;;;;;;;2;2;Appartement;87;4;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;525;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;219;172.17;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;222;;537;;;;;;;;2;3;Dépendance;;0;;;;;;2.330212;48.846004
2021-1712136;2021-11-08;000001;Vente;2350000;5;;RUE DUGUAY-TROUIN;2968;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0033;;;222;;537;;;;;;;;2;3;Dépendance;;0;;;;;;2.330212;48.846004
2021-1712144;2021-11-05;000001;Vente;200000;9;;RUE DE FLEURUS;3673;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0052;;;51;13.39;;;;;;;;;1;3;Dépendance;;0;;;;;;2.330968;48.846849
2021-1712153;2021-11-05;000001;Vente;157000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;3;24.13;;;;;;;;;1;4;Local industriel. commercial ou assimilé;20;0;;;;;;2.335222;48.855994
2021-1712157;2021-10-27;000001;Vente;775000;77;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0018;;;202;56.41;;;;;;;;;1;2;Appartement;57;3;;;;;;2.332232;48.842989
2021-1712157;2021-10-27;000001;Vente;775000;77;;RUE NOTRE-DAME DES CHAMPS;6838;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0018;;;202;56.41;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332232;48.842989
2021-1712158;2021-11-18;000001;Vente;370650;17;;RUE BONAPARTE;1087;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0085;;;23;25.72;;;;;;;;;1;2;Appartement;26;1;;;;;;2.334677;48.856066
2021-1712176;2021-11-09;000001;Vente;395000;11;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0010;;;112;25.25;;;;;;;;;1;2;Appartement;25;1;;;;;;2.335961;48.855622
2021-1712206;2021-11-22;000001;Vente;570000;15;;RUE SEGUIER;8907;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0038;;;31;25.82;7;;;;;;;;2;2;Appartement;26;1;;;;;;2.341925;48.853697
2021-1712206;2021-11-22;000001;Vente;570000;15;;RUE SEGUIER;8907;75006;75106;Paris 6e Arrondissement;75;;;75106000AE0038;;;31;25.82;7;;;;;;;;2;3;Dépendance;;0;;;;;;2.341925;48.853697
2021-1712226;2021-11-10;000001;Vente;1270000;5;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0054;;;10;84.26;;;;;;;;;1;2;Appartement;87;3;;;;;;2.324029;48.845783
2021-1712226;2021-11-10;000001;Vente;1270000;5;;RUE LITTRE;5716;75006;75106;Paris 6e Arrondissement;75;;;75106000AX0054;;;10;84.26;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324029;48.845783
2021-1712236;2021-11-24;000001;Vente;67500;90;;RUE D ASSAS;0499;75006;75106;Paris 6e Arrondissement;75;;;75106000AS0014;;;338;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.332899;48.843597
2021-1712246;2021-11-19;000001;Vente;1140000;4;;RUE DE SAVOIE;8861;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0137;;;20;;24;75.77;;;;;;;2;3;Dépendance;;0;;;;;;2.342089;48.854392
2021-1712246;2021-11-19;000001;Vente;1140000;4;;RUE DE SAVOIE;8861;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0137;;;20;;24;75.77;;;;;;;2;2;Appartement;40;2;;;;;;2.342089;48.854392
2021-1712258;2021-10-29;000001;Vente;481000;5;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0012;;;6;37.12;;;;;;;;;1;2;Appartement;39;1;;;;;;2.336218;48.855567
2021-1712283;2021-11-17;000001;Vente;1250000;4;;RUE DE TOURNON;9387;75006;75106;Paris 6e Arrondissement;75;;;75106000AJ0016;;;12;;15;;16;;21;;;;4;4;Local industriel. commercial ou assimilé;58;0;;;;;;2.336525;48.851074
2021-1712287;2021-11-15;000001;Vente;173600;6;;RUE DES QUATRE VENTS;7940;75006;75106;Paris 6e Arrondissement;75;;;75106000AG0028;;;36;16.85;;;;;;;;;1;2;Appartement;19;1;;;;;;2.338214;48.851996
2021-1712323;2021-11-22;000001;Vente;4500000;46;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0026;;;3;214.13;;;;;;;;;1;4;Local industriel. commercial ou assimilé;90;0;;;;;;2.333383;48.856175
2021-1712323;2021-11-22;000001;Vente;4500000;46;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0026;;;3;214.13;;;;;;;;;1;2;Appartement;59;2;;;;;;2.333383;48.856175
2021-1712357;2021-11-17;000001;Vente;2180000;42;;RUE DU FOUR;3763;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0078;;;21;;5;;;;;;;;2;2;Appartement;127;5;;;;;;2.331205;48.852514
2021-1712357;2021-11-17;000001;Vente;2180000;42;;RUE DU FOUR;3763;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0078;;;21;;5;;;;;;;;2;3;Dépendance;;0;;;;;;2.331205;48.852514
2021-1712358;2021-11-19;000001;Vente;175596;49;;QUAI DES GRANDS AUGUSTINS;4284;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0127;;;25;;;;;;;;;;1;2;Appartement;10;1;;;;;;2.341568;48.855009
2021-1712359;2021-11-19;000001;Vente;219495;49;;QUAI DES GRANDS AUGUSTINS;4284;75006;75106;Paris 6e Arrondissement;75;;;75106000AC0127;;;24;;;;;;;;;;1;2;Appartement;11;1;;;;;;2.341568;48.855009
2021-1712398;2021-11-05;000001;Vente;2208780;95;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0058;;;16;119.56;29;;43;;52;;53;;5;2;Appartement;119;5;;;;;;2.329575;48.849403
2021-1712398;2021-11-05;000001;Vente;2208780;95;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0058;;;16;119.56;29;;43;;52;;53;;5;3;Dépendance;;0;;;;;;2.329575;48.849403
2021-1712398;2021-11-05;000001;Vente;2208780;95;;RUE DE RENNES;8151;75006;75106;Paris 6e Arrondissement;75;;;75106000BG0058;;;16;119.56;29;;43;;52;;53;;5;3;Dépendance;;0;;;;;;2.329575;48.849403
2021-1712425;2021-11-18;000001;Vente;40000;99;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0035;;;1156;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321273;48.84818
2021-1712479;2021-11-04;000001;Vente;56990;3;B;RUE MABILLON;5874;75006;75106;Paris 6e Arrondissement;75;;;75106000AH0101;;;27562;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335872;48.852157
2021-1712506;2021-10-22;000001;Vente;150000;27;;RUE DE FLEURUS;3673;75006;75106;Paris 6e Arrondissement;75;;;75106000AV0077;;;22;12.87;;;;;;;;;1;3;Dépendance;;0;;;;;;2.329413;48.846742
2021-1712521;2021-11-09;000001;Vente;1101500;77;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0047;;;103;;233;;;;;;;;2;3;Dépendance;;0;;;;;;2.324856;48.846233
2021-1712521;2021-11-09;000001;Vente;1101500;77;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0047;;;103;;233;;;;;;;;2;2;Appartement;75;4;;;;;;2.324856;48.846233
2021-1712521;2021-11-09;000001;Vente;1101500;77;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AY0047;;;260;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324856;48.846233
2021-1712536;2021-11-22;000001;Vente;735000;25;;RUE DE L ABBE GREGOIRE;0010;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0004;;;29;;3;;;;;;;;2;3;Dépendance;;0;;;;;;2.325152;48.848166
2021-1712536;2021-11-22;000001;Vente;735000;25;;RUE DE L ABBE GREGOIRE;0010;75006;75106;Paris 6e Arrondissement;75;;;75106000BF0004;;;29;;3;;;;;;;;2;2;Appartement;51;3;;;;;;2.325152;48.848166
2021-1712538;2021-11-24;000001;Vente;440235;28;;RUE MAZARINE;6228;75006;75106;Paris 6e Arrondissement;75;;;75106000AB0034;;;23;;8;32.95;;;;;;;2;2;Appartement;34;1;;;;;;2.337114;48.856192
2021-1712541;2021-11-15;000001;Vente;861000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;15;11.72;;;;;;;;;1;2;Appartement;11;1;;;;;;2.335222;48.855994
2021-1712541;2021-11-15;000001;Vente;861000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;13;37.36;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335222;48.855994
2021-1712541;2021-11-15;000001;Vente;861000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;13;37.36;;;;;;;;;1;2;Appartement;43;1;;;;;;2.335222;48.855994
2021-1712541;2021-11-15;000001;Vente;861000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;16;36.96;;;;;;;;;1;2;Appartement;37;2;;;;;;2.335222;48.855994
2021-1712541;2021-11-15;000001;Vente;861000;20;;RUE VISCONTI;9880;75006;75106;Paris 6e Arrondissement;75;;;75106000BM0082;;;14;15.48;;;;;;;;;1;2;Appartement;15;1;;;;;;2.335222;48.855994
2021-1712546;2021-10-26;000001;Vente;185000;71;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BE0002;;;35;15;;;;;;;;;1;2;Appartement;15;1;;;;;;2.323611;48.849749
2021-1712594;2021-11-15;000001;Vente;771825;32;;RUE MONSIEUR LE PRINCE;6444;75006;75106;Paris 6e Arrondissement;75;;;75106000AK0017;;;39;65.51;;;;;;;;;1;4;Local industriel. commercial ou assimilé;67;0;;;;;;2.340109;48.84926
2021-1712602;2021-11-17;000001;Vente;5000;20;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0017;;;17;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.335657;48.855388
2021-1712602;2021-11-17;000001;Vente;5000;20;;RUE JACOB;4771;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0017;;;17;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.335657;48.855388
2021-1712635;2021-11-19;000001;Vente;305000;10;B;RUE VAVIN;9634;75006;75106;Paris 6e Arrondissement;75;;;75106000AU0021;;;26;17.6;;;;;;;;;1;2;Appartement;17;1;;;;;;2.331088;48.844518
2021-1712694;2021-11-23;000001;Vente;150000;45;;RUE MADAME;5886;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0057;;;54;;;;;;;;;;1;2;Appartement;140;4;;;;;;2.331878;48.848648
2021-1712694;2021-11-23;000001;Vente;150000;62;;RUE DE VAUGIRARD;9624;75006;75106;Paris 6e Arrondissement;75;;;75106000AI0057;;;33;12.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.331878;48.848648
2021-1712698;2021-12-03;000001;Vente;560000;42;;RUE DU DRAGON;2925;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0020;;;39;39.05;60;;;;;;;;2;3;Dépendance;;0;;;;;;2.329987;48.852613
2021-1712698;2021-12-03;000001;Vente;560000;42;;RUE DU DRAGON;2925;75006;75106;Paris 6e Arrondissement;75;;;75106000BI0020;;;39;39.05;60;;;;;;;;2;2;Appartement;47;2;;;;;;2.329987;48.852613
2021-1712731;2021-11-22;000001;Vente;1485800;79;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0010;;;16;79.35;17;;25;;;;;;3;3;Dépendance;;0;;;;;;2.32322;48.849507
2021-1712731;2021-11-22;000001;Vente;1485800;79;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0010;;;16;79.35;17;;25;;;;;;3;2;Appartement;84;4;;;;;;2.32322;48.849507
2021-1712731;2021-11-22;000001;Vente;1485800;99;;RUE DE SEVRES;8955;75006;75106;Paris 6e Arrondissement;75;;;75106000BD0035;;;1572;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321273;48.84818
2021-1712747;2021-11-29;000001;Vente;780000;116;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0048;;;236;;;;;;;;;;1;2;Appartement;69;3;;;;;;2.320062;48.846421
2021-1712747;2021-11-29;000001;Vente;780000;116;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0048;;;126;53.7;;;;;;;;;1;2;Appartement;54;2;;;;;;2.320062;48.846421
2021-1712747;2021-11-29;000001;Vente;780000;116;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0048;;;126;53.7;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320062;48.846421
2021-1712747;2021-11-29;000001;Vente;780000;116;;RUE DU CHERCHE-MIDI;1978;75006;75106;Paris 6e Arrondissement;75;;;75106000BC0048;;;236;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320062;48.846421
2021-1712752;2021-11-19;000001;Vente;39521;4;;RUE CARDINALE;1537;75006;75106;Paris 6e Arrondissement;75;;;75106000BK0054;;;28;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.336013;48.854243
2021-1712762;2021-12-02;000001;Vente;635000;62;;RUE MONSIEUR LE PRINCE;6444;75006;75106;Paris 6e Arrondissement;75;;;75106000AK0071;;;26;50.04;;;;;;;;;1;2;Appartement;52;3;;;;;;2.340561;48.84783
2021-1712762;2021-12-02;000001;Vente;635000;62;;RUE MONSIEUR LE PRINCE;6444;75006;75106;Paris 6e Arrondissement;75;;;75106000AK0071;;;26;50.04;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340561;48.84783
