id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1324791;2023-03-21;000001;Vente;243000;4;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0009;;;27;22.07;;;;;;;;;1;2;Appartement;28;1;;;;;;2.353397;48.873419
2023-1324802;2023-03-17;000001;Vente;365000;5;;RUE DE LA FIDELITE;3638;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0053;;;10;38.88;76;;;;;;;;2;3;Dépendance;;0;;;;;;2.356259;48.874225
2023-1324802;2023-03-17;000001;Vente;365000;5;;RUE DE LA FIDELITE;3638;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0053;;;10;38.88;76;;;;;;;;2;2;Appartement;40;2;;;;;;2.356259;48.874225
2023-1324804;2023-03-20;000001;Vente;593724;17;;RUE CAIL;1419;75010;75110;Paris 10e Arrondissement;75;;;75110000AH0005;;;9;61.49;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360001;48.8826
2023-1324804;2023-03-20;000001;Vente;593724;17;;RUE CAIL;1419;75010;75110;Paris 10e Arrondissement;75;;;75110000AH0005;;;9;61.49;;;;;;;;;1;2;Appartement;48;3;;;;;;2.360001;48.8826
2023-1324806;2023-03-13;000001;Vente;2688;86;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0039;;;137;;;;;;;;;;1;2;Appartement;43;2;;;;;;2.355881;48.873856
2023-1324808;2023-03-13;000001;Vente;1973;86;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0039;;;136;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.355881;48.873856
2023-1324815;2023-03-20;000001;Vente;636000;3;;CITE DE MAGENTA;5908;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0040;;;5;60.1;;;;;;;;;1;2;Appartement;66;3;;;;;;2.359464;48.871414
2023-1324815;2023-03-20;000001;Vente;636000;3;;CITE DE MAGENTA;5908;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0040;;;5;60.1;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359464;48.871414
2023-1324817;2023-03-20;000001;Vente;100000;48;;RUE ALBERT THOMAS;0131;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0074;;;18;;;;;;;;;;1;2;Appartement;12;1;;;;;;2.362067;48.870672
2023-1324820;2023-03-01;000001;Vente;845000;73;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0027;;;39;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356511;48.875275
2023-1324820;2023-03-01;000001;Vente;845000;73;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AQ0027;;;12;;;;;;;;;;1;2;Appartement;83;4;;;;;;2.356511;48.875275
2023-1324853;2023-03-09;000001;Vente;100000;8;;RUE DU HUIT MAI 1945;4679;75010;75110;Paris 10e Arrondissement;75;;;75110000AK0024;;;63;10.01;;;;;;;;;1;2;Appartement;9;1;;;;;;2.357215;48.876524
2023-1324861;2023-03-14;000001;Vente;300000;29;;RUE DE PARADIS;7043;75010;75110;Paris 10e Arrondissement;75;;;75110000AS0048;;;13;37.78;;;;;;;;;1;2;Appartement;40;2;;;;;;2.351635;48.875008
2023-1324862;2023-02-28;000001;Vente;300000;26;;RUE DE SAMBRE ET MEUSE;8801;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0050;;;109;;50;27.54;;;;;;;2;3;Dépendance;;0;;;;;;2.371364;48.874511
2023-1324862;2023-02-28;000001;Vente;300000;26;;RUE DE SAMBRE ET MEUSE;8801;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0050;;;109;;50;27.54;;;;;;;2;2;Appartement;25;2;;;;;;2.371364;48.874511
2023-1324863;2023-03-23;000001;Vente;410000;8;;RUE EUGENE VARLIN;3442;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0054;;;114;35.66;;;;;;;;;1;2;Appartement;30;2;;;;;;2.365225;48.878216
2023-1324866;2023-03-06;000001;Vente;122500;60;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0078;;;45;9.61;;;;;;;;;1;2;Appartement;10;1;;;;;;2.358825;48.873698
2023-1324888;2023-03-23;000001;Vente;720700;5;;PAS DELESSERT;2675;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0035;;;64;;93;;;;;;;;2;2;Appartement;40;2;;;;;;2.365172;48.878782
2023-1324888;2023-03-23;000001;Vente;720700;5;;PAS DELESSERT;2675;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0035;;;64;;93;;;;;;;;2;3;Dépendance;;0;;;;;;2.365172;48.878782
2023-1324888;2023-03-23;000001;Vente;720700;5;;PAS DELESSERT;2675;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0035;;;60;;87;;;;;;;;2;2;Appartement;37;2;;;;;;2.365172;48.878782
2023-1324896;2023-03-15;000001;Vente;625000;53;;BD DE LA VILLETTE;9838;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0025;;;212;69.03;398;;;;;;;;2;2;Appartement;69;3;;;;;;2.372439;48.875331
2023-1324896;2023-03-15;000001;Vente;625000;53;;BD DE LA VILLETTE;9838;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0025;;;212;69.03;398;;;;;;;;2;3;Dépendance;;0;;;;;;2.372439;48.875331
2023-1324900;2023-03-20;000001;Vente;440000;26;;RUE YVES TOUDIC;9988;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0035;;;37;47.83;;;;;;;;;1;2;Appartement;38;2;;;;;;2.363509;48.870847
2023-1324900;2023-03-20;000001;Vente;440000;26;;RUE YVES TOUDIC;9988;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0035;;;37;47.83;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363509;48.870847
2023-1324910;2023-03-28;000001;Vente;335000;28;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0079;;;27;;43;43.9;;;;;;;2;3;Dépendance;;0;;;;;;2.37172;48.875993
2023-1324910;2023-03-28;000001;Vente;335000;28;;RUE VICQ D AZIR;9737;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0079;;;27;;43;43.9;;;;;;;2;2;Appartement;44;2;;;;;;2.37172;48.875993
2023-1324933;2023-03-10;000001;Vente;400000;16;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0038;;;14;36.13;18;;;;;;;;2;2;Appartement;40;3;;;;;;2.369682;48.870887
2023-1324933;2023-03-10;000001;Vente;400000;16;;RUE JACQUES LOUVEL TESSIER;4798;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0038;;;14;36.13;18;;;;;;;;2;3;Dépendance;;0;;;;;;2.369682;48.870887
2023-1324938;2023-03-21;000001;Vente;270000;118;;RUE LA FAYETTE;5240;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0001;;;46;;47;;49;;65;;;;4;2;Appartement;38;3;;;;;;2.35232;48.87782
2023-1324941;2023-03-03;000001;Vente;525000;62;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0037;;;11;46.51;31;;;;;;;;2;3;Dépendance;;0;;;;;;2.363714;48.872679
2023-1324941;2023-03-03;000001;Vente;525000;62;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0037;;;11;46.51;31;;;;;;;;2;2;Appartement;49;2;;;;;;2.363714;48.872679
2023-1324955;2023-03-13;000001;Vente;335000;15;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0026;;;42;;7;36.52;;;;;;;2;3;Dépendance;;0;;;;;;2.365226;48.874223
2023-1324955;2023-03-13;000001;Vente;335000;15;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0026;;;42;;7;36.52;;;;;;;2;2;Appartement;34;1;;;;;;2.365226;48.874223
2023-1324961;2023-03-17;000001;Vente;110000;139;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0044;;;28;13.32;;;;;;;;;1;2;Appartement;25;1;;;;;;2.355967;48.877833
2023-1324968;2023-03-17;000001;Vente;475500;19;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0075;;;3;30.7;324;;4;;;;;;3;4;Local industriel. commercial ou assimilé;87;0;;;;;;2.357599;48.870834
2023-1324984;2023-03-20;000001;Vente;398000;60;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0078;;;7;39.97;79;;;;;;;;2;2;Appartement;35;3;;;;;;2.358825;48.873698
2023-1324984;2023-03-20;000001;Vente;398000;60;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BB0078;;;7;39.97;79;;;;;;;;2;3;Dépendance;;0;;;;;;2.358825;48.873698
2023-1324997;2023-03-10;000001;Vente;604000;36;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0017;;;134;54.93;189;;;;;;;;2;2;Appartement;64;3;;;;;;2.351152;48.873181
2023-1324997;2023-03-10;000001;Vente;604000;36;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0017;;;134;54.93;189;;;;;;;;2;3;Dépendance;;0;;;;;;2.351152;48.873181
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;51;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;12;1;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;14;1;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;20;1;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;150;0;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;48;0;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;159;0;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;52;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;51;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;52;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;51;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;52;3;S;sols;;;230;2.353183;48.87007
2023-1325009;2023-03-17;000001;Vente;7000000;8;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0073;;;;;;;;;;;;;0;2;Appartement;20;1;S;sols;;;230;2.353183;48.87007
2023-1325020;2023-03-22;000001;Vente;447950;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;15;48.15;;;;;;;;;1;3;Dépendance;;0;;;;;;2.370006;48.874673
2023-1325020;2023-03-22;000001;Vente;447950;5;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0060;;;15;48.15;;;;;;;;;1;2;Appartement;49;2;;;;;;2.370006;48.874673
2023-1325035;2023-03-17;000001;Vente;240000;185;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0046;;;113;;;;;;;;;;1;2;Appartement;20;2;;;;;;2.362595;48.879375
2023-1325035;2023-03-17;000001;Vente;240000;185;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AG0046;;;122;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362595;48.879375
2023-1325044;2023-03-28;000001;Vente;107000;22;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0015;;;147;4.38;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351178;48.871546
2023-1325044;2023-03-28;000001;Vente;107000;22;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0015;;;140;5.98;;;;;;;;;1;2;Appartement;7;1;;;;;;2.351178;48.871546
2023-1325044;2023-03-28;000001;Vente;107000;22;;RUE DE L ECHIQUIER;3084;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0015;;;139;5.63;;;;;;;;;1;2;Appartement;5;1;;;;;;2.351178;48.871546
2023-1325047;2023-03-08;000001;Vente;1224500;29;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000BD0014;;;8;123.53;;;;;;;;;1;2;Appartement;70;3;;;;;;2.360991;48.872943
2023-1325051;2023-03-20;000001;Vente;120000;3;;RUE MARTEL;6130;75010;75110;Paris 10e Arrondissement;75;;;75110000AS0064;;;2;30.66;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.352434;48.873711
2023-1325056;2023-03-15;000001;Vente;383150;132;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0090;;;31;41.05;32;;;;;;;;2;2;Appartement;40;2;;;;;;2.350214;48.880344
2023-1325056;2023-03-15;000001;Vente;383150;132;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0090;;;31;41.05;32;;;;;;;;2;3;Dépendance;;0;;;;;;2.350214;48.880344
2023-1325062;2023-03-27;000001;Vente;1516200;16;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0056;;;33;;41;;;;;;;;2;3;Dépendance;;0;;;;;;2.35354;48.87053
2023-1325062;2023-03-27;000001;Vente;1516200;16;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0056;;;33;;41;;;;;;;;2;2;Appartement;176;4;;;;;;2.35354;48.87053
2023-1325079;2023-03-02;000001;Vente;175000;21;;RUE DU FBG SAINT DENIS;3516;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0103;;;35;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;80;0;;;;;;2.352508;48.870599
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;29;46.24;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365161;48.880217
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;8;46.04;98;;99;;;;;;3;3;Dépendance;;0;;;;;;2.365161;48.880217
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;8;46.04;98;;99;;;;;;3;2;Appartement;46;2;;;;;;2.365161;48.880217
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;60;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365161;48.880217
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;158;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365161;48.880217
2023-1325120;2023-03-28;000001;Vente;662000;16;;RUE ALEXANDRE PARODI;0159;75010;75110;Paris 10e Arrondissement;75;;;75110000BW0012;;;29;46.24;;;;;;;;;1;2;Appartement;46;2;;;;;;2.365161;48.880217
2023-1325135;2023-03-24;000001;Vente;26000;48;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BI0026;;;753;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367589;48.870641
2023-1325139;2023-03-21;000001;Vente;398854;8;;RUE DE MARSEILLE;6122;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0024;;;13;;65;38.6;;;;;;;2;2;Appartement;35;2;;;;;;2.363603;48.871346
2023-1325160;2023-03-16;000001;Vente;582000;10;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0012;;;39;;56;54.51;;;;;;;2;3;Dépendance;;0;;;;;;2.353417;48.873276
2023-1325160;2023-03-16;000001;Vente;582000;10;;RUE DES PETITES ECURIES;7330;75010;75110;Paris 10e Arrondissement;75;;;75110000AR0012;;;39;;56;54.51;;;;;;;2;2;Appartement;56;2;;;;;;2.353417;48.873276
2023-1325167;2023-03-31;000001;Vente;518320;184;B;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0011;;;2035;44.29;2077;;;;;;;;2;2;Appartement;40;2;;;;;;2.362893;48.878137
2023-1325168;2023-03-03;000001;Vente;380000;25;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0013;;;103;37.75;117;;;;;;;;2;2;Appartement;37;3;;;;;;2.370085;48.875941
2023-1325168;2023-03-03;000001;Vente;380000;25;;AV CLAUDE VELLEFAUX;2088;75010;75110;Paris 10e Arrondissement;75;;;75110000BM0013;;;103;37.75;117;;;;;;;;2;3;Dépendance;;0;;;;;;2.370085;48.875941
2023-1325171;2023-03-24;000001;Vente;259000;2;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0059;;;67;22.4;;;;;;;;;1;2;Appartement;24;1;;;;;;2.348411;48.870919
2023-1325193;2023-03-22;000001;Vente;145000;90;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AL0056;;;36;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355822;48.877015
2023-1325195;2023-03-16;000001;Vente;102000;10;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0062;;;33;;;;;;;;;;1;2;Appartement;12;1;;;;;;2.36489;48.873405
2023-1325232;2023-03-31;000001;Vente;34000;20;;RUE DU TERRAGE;9207;75010;75110;Paris 10e Arrondissement;75;;;75110000BS0015;;;49;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362699;48.877845
2023-1325242;2023-03-30;000001;Vente;618500;26;;RUE DE BELZUNCE;0853;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0080;;;19;43.96;24;;;;;;;;2;2;Appartement;50;2;;;;;;2.35045;48.879688
2023-1325267;2023-03-29;000001;Vente;226130;229;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0064;;;54;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36562;48.881997
2023-1325267;2023-03-29;000001;Vente;226130;229;;RUE DU FBG ST MARTIN;3522;75010;75110;Paris 10e Arrondissement;75;;;75110000AF0064;;;54;;;;;;;;;;1;2;Appartement;34;2;;;;;;2.36562;48.881997
2023-1325283;2023-03-30;000001;Vente;400000;8;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0063;;;86;;87;34.5;;;;;;;2;2;Appartement;40;2;;;;;;2.348461;48.871331
2023-1325283;2023-03-30;000001;Vente;400000;8;;RUE DU FBG POISSONNIERE;3512;75010;75110;Paris 10e Arrondissement;75;;;75110000AV0063;;;86;;87;34.5;;;;;;;2;3;Dépendance;;0;;;;;;2.348461;48.871331
2023-1325285;2023-03-23;000001;Vente;388700;90;;PAS BRADY;1252;75010;75110;Paris 10e Arrondissement;75;;;75110000AW0016;;;18;;19;;;;;;;;2;2;Appartement;31;2;;;;;;2.354179;48.871556
2023-1325298;2023-04-03;000001;Vente;500000;10;;AV RICHERAND;8220;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0084;;;10;49.01;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366247;48.872118
2023-1325298;2023-04-03;000001;Vente;500000;10;;AV RICHERAND;8220;75010;75110;Paris 10e Arrondissement;75;;;75110000BE0084;;;10;49.01;;;;;;;;;1;2;Appartement;47;3;;;;;;2.366247;48.872118
2023-1325300;2023-03-28;000001;Vente;24500;27;;RUE DU TERRAGE;9207;75010;75110;Paris 10e Arrondissement;75;;;75110000BR0009;;;43;10;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362237;48.877438
2023-1325306;2023-03-06;000001;Vente;249900;7;;RUE BOUCHARDON;1129;75010;75110;Paris 10e Arrondissement;75;;;75110000AX0058;;;32;;46;22.71;;;;;;;2;2;Appartement;25;2;;;;;;2.357079;48.870052
2023-1325318;2023-03-27;000001;Vente;310000;32;;RUE BICHAT;0952;75010;75110;Paris 10e Arrondissement;75;;;75110000BJ0052;;;19;32.07;20;;;;;;;;2;2;Appartement;35;2;;;;;;2.368532;48.871292
2023-1325321;2023-03-24;000001;Vente;1236100;148;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0034;;;5;140.62;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351723;48.881746
2023-1325321;2023-03-24;000001;Vente;1236100;148;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000AB0034;;;5;140.62;;;;;;;;;1;2;Appartement;120;4;;;;;;2.351723;48.881746
2023-1325324;2023-03-24;000001;Vente;324600;9;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0041;;;15;26.39;;;;;;;;;1;2;Appartement;30;2;;;;;;2.359747;48.871241
2023-1325324;2023-03-24;000001;Vente;324600;9;;RUE LUCIEN SAMPAIX;5844;75010;75110;Paris 10e Arrondissement;75;;;75110000AZ0041;;;15;26.39;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359747;48.871241
2023-1325325;2023-03-08;000001;Vente;649000;32;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0019;;;100;;66;;67;;;;;;3;2;Appartement;42;2;;;;;;2.350732;48.872967
2023-1325325;2023-03-08;000001;Vente;649000;32;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0019;;;65;58.93;;;;;;;;;1;2;Appartement;13;1;;;;;;2.350732;48.872967
2023-1325325;2023-03-08;000001;Vente;649000;32;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0019;;;80;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.350732;48.872967
2023-1325325;2023-03-08;000001;Vente;649000;32;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0019;;;87;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.350732;48.872967
2023-1325342;2023-03-14;000001;Vente;949000;4;;RUE ROCROY;8295;75010;75110;Paris 10e Arrondissement;75;;;75110000AN0024;;;10;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.35088;48.878721
2023-1325342;2023-03-14;000001;Vente;949000;4;;RUE ROCROY;8295;75010;75110;Paris 10e Arrondissement;75;;;75110000AN0024;;;10;;;;;;;;;;1;2;Appartement;70;3;;;;;;2.35088;48.878721
2023-1325346;2023-03-09;000001;Vente;434875;104;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0071;;;7;38.96;;;;;;;;;1;2;Appartement;44;2;;;;;;2.364019;48.873754
2023-1325346;2023-03-09;000001;Vente;434875;104;;QUAI DE JEMMAPES;4964;75010;75110;Paris 10e Arrondissement;75;;;75110000BC0071;;;7;38.96;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364019;48.873754
2023-1325365;2023-04-03;000001;Vente;332500;21;;RUE LA GRANGE AUX BELLES;4293;75010;75110;Paris 10e Arrondissement;75;;;75110000BP0024;;;16;29.63;;;;;;;;;1;2;Appartement;29;1;;;;;;2.36582;48.874513
2023-1325370;2023-03-17;000001;Vente;35000;208;;RUE SAINT MAUR;8699;75010;75110;Paris 10e Arrondissement;75;;;75110000BL0028;;;93;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.371885;48.873209
2023-1325373;2023-02-22;000001;Vente;60000;7;;BD DE MAGENTA;5907;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0039;;;40;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361507;48.869667
2023-1325385;2023-03-24;000001;Vente;25000;36;;RUE D HAUTEVILLE;4497;75010;75110;Paris 10e Arrondissement;75;;;75110000AU0017;;;258;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351152;48.873181
2023-1325391;2023-03-31;000001;Vente;690000;58;;RUE LOUIS BLANC;5764;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0016;;;601;;623;;;;;;;;2;2;Appartement;74;4;;;;;;2.361145;48.883645
2023-1325391;2023-03-31;000001;Vente;690000;58;;RUE LOUIS BLANC;5764;75010;75110;Paris 10e Arrondissement;75;;;75110000AE0016;;;601;;623;;;;;;;;2;3;Dépendance;;0;;;;;;2.361145;48.883645
2023-1325392;2023-03-31;000001;Vente;412000;38;;RUE DE LANCRY;5315;75010;75110;Paris 10e Arrondissement;75;;;75110000BF0068;;;39;;;;;;;;;;1;2;Appartement;40;2;;;;;;2.36216;48.87123
