id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2020-818942;2020-12-23;000001;Vente;185000;16;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0064;;;20;;;;;;;;;;1;2;Appartement;9;1;;;;;;2.343105;48.878092
2020-818943;2020-12-10;000001;Vente;815000;43;;RUE SAINT-GEORGES;8617;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0071;;;49;60.78;;;;;;;;;1;2;Appartement;65;3;;;;;;2.336988;48.877571
2020-818944;2020-12-29;000001;Vente;300000;23;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AW0055;;;35;29.98;;;;;;;;;1;4;Local industriel. commercial ou assimilé;30;0;;;;;;2.345648;48.873802
2020-818947;2020-12-10;000001;Vente;4888889;39;;AV TRUDAINE;9484;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0081;;2;;;;;;;;;;;0;;;;;;;;;;2.342295;48.880777
2020-818951;2020-12-16;000001;Vente;630000;11;;RUE DU FBOURG MONTMARTRE;3510;75009;75109;Paris 9e Arrondissement;75;;;75109000AU0062;;;18;;8;51.14;;;;;;;2;2;Appartement;50;3;;;;;;2.342844;48.8722
2020-818960;2020-12-11;000001;Vente;1100000;8;;RUE HIPPOLYTE LEBAS;4632;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0024;;;107;82.68;136;;;;;;;;2;4;Local industriel. commercial ou assimilé;82;0;;;;;;2.340839;48.877167
2020-818961;2020-12-10;000001;Vente;720000;8;;CITE ROUGEMONT;8392;75009;75109;Paris 9e Arrondissement;75;;;75109000AV0040;;;12;;;;;;;;;;1;2;Appartement;54;3;;;;;;2.345255;48.871664
2020-818961;2020-12-10;000001;Vente;720000;8;;CITE ROUGEMONT;8392;75009;75109;Paris 9e Arrondissement;75;;;75109000AV0040;;;24;;;;;;;;;;1;2;Appartement;53;3;;;;;;2.345255;48.871664
2020-818963;2020-12-14;000001;Vente;42000;29;;RUE HENRY MONNIER;4571;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0039;;;150;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.337456;48.880749
2020-818964;2020-12-09;000001;Vente;130000;24;;RUE DE LA ROCHEFOUCAULD;5356;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0040;;;120;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334662;48.878463
2020-818964;2020-12-09;000001;Vente;130000;24;;RUE DE LA ROCHEFOUCAULD;5356;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0040;;;123;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.334662;48.878463
2020-818968;2020-12-29;000001;Vente;1480000;9;;RUE CHORON;2021;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0022;;;7;108.65;;;;;;;;;1;2;Appartement;112;4;;;;;;2.340915;48.877394
2020-818974;2020-12-15;000001;Vente;205000;3;;RUE GERANDO;4159;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0115;;;14;17.19;;;;;;;;;1;2;Appartement;18;1;;;;;;2.34512;48.882124
2020-818977;2020-12-15;000001;Vente;630000;13;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0038;;;15;49.81;;;;;;;;;1;2;Appartement;50;3;;;;;;2.334136;48.881201
2020-818978;2020-12-16;000001;Vente;370000;38;B;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0006;;;45;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.33367;48.882924
2020-818978;2020-12-16;000001;Vente;370000;38;B;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0006;;;24;49.05;;;;;;;;;1;2;Appartement;49;3;;;;;;2.33367;48.882924
2020-818981;2020-12-21;000001;Vente;392000;63;;BD DE ROCHECHOUART;8288;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0001;;;32;29.94;;;;;;;;;1;2;Appartement;30;1;;;;;;2.340197;48.881648
2020-818986;2020-11-27;000001;Vente;980000;6;;CITE DE TREVISE;9439;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0086;;;13;74.83;;;;;;;;;1;2;Appartement;64;5;;;;;;2.346788;48.874457
2020-818988;2020-12-09;000001;Vente;80000;59;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0062;;;15;7.39;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340008;48.880725
2020-818989;2020-12-18;000001;Vente;1070000;16;;RUE DES MARTYRS;6147;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0019;;;106;69.8;138;;;;;;;;2;2;Appartement;76;3;;;;;;2.339892;48.877555
2020-818990;2020-12-30;000001;Vente;657000;14;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0049;;;24;;37;;7;55.06;8;;;;4;2;Appartement;65;4;;;;;;2.348096;48.882591
2020-818990;2020-12-30;000001;Vente;657000;14;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0049;;;44;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348096;48.882591
2020-818992;2020-12-29;000001;Vente;47916684;9;;RUE DU HELDER;4521;75009;75109;Paris 9e Arrondissement;75;;;75109000AT0056;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;1396;0;S;sols;;;415;2.33454;48.871925
2020-818993;2020-12-16;000001;Vente;87975;94;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0060;;;256;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;51;0;;;;;;2.32794;48.876189
2020-818993;2020-12-16;000001;Vente;87975;94;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AK0060;;;205;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.32794;48.876189
2020-818994;2020-12-07;000001;Vente;129000;24;;RUE D AUMALE;0572;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0050;;;86;10.04;;;;;;;;;1;2;Appartement;10;1;;;;;;2.335233;48.878792
2020-818997;2020-12-18;000001;Vente;477000;4;;RUE LAFERRIERE;5242;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0032;;;39;30.32;;;;;;;;;1;2;Appartement;30;1;;;;;;2.338472;48.878264
2020-819000;2020-12-22;000001;Vente;795000;8;;RUE LAMARTINE;5291;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0117;;;131;;132;;156;;157;;40;74.59;8;2;Appartement;74;3;;;;;;2.343374;48.876922
2020-819005;2020-12-16;000001;Vente;545000;4;;RUE CHAPTAL;1776;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0029;;;12;40.71;30;;;;;;;;2;2;Appartement;40;2;;;;;;2.334291;48.880825
2020-819006;2020-12-30;000001;Vente;188000;16;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0064;;;52;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.343105;48.878092
2020-819007;2020-12-23;000001;Vente;1;46;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0117;;;145;5.59;;;;;;;;;1;2;Appartement;107;5;;;;;;2.333196;48.883241
2020-819011;2020-12-21;000001;Vente;17676808;53;;BD DE CLICHY;2113;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0003;;;;;;;;;;;;;0;;;;;S;sols;;;240;2.333334;48.883241
2020-819011;2020-12-21;000001;Vente;17676808;52;;RUE PIERRE FONTAINE;3713;75009;75109;Paris 9e Arrondissement;75;;;75109000AD0117;;;101;340.6;153;423.5;156;11.8;65;;66;;11;4;Local industriel. commercial ou assimilé;4260;0;;;;;;2.333196;48.883241
2020-819015;2020-12-11;000001;Vente;420000;185;;RUE DU FG POISSONNIERE;3512;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0072;;;102;41.48;111;;;;;;;;2;2;Appartement;43;2;;;;;;2.349211;48.882741
2020-819024;2020-12-21;000001;Vente;1440000;8;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0133;;;111;;19;128.11;;;;;;;2;2;Appartement;120;4;;;;;;2.348439;48.882719
2020-819025;2020-12-18;000001;Vente;855000;16;;RUE DE PROVENCE;7866;75009;75109;Paris 9e Arrondissement;75;;;75109000AY0104;;;1;;13;23.77;14;63.94;;;;;3;4;Local industriel. commercial ou assimilé;84;0;;;;;;2.340379;48.874242
2020-819026;2020-12-17;000001;Vente;70000;11;;BD DE ROCHECHOUART;8288;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0058;;;36;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.348008;48.883234
2020-819028;2020-12-22;000001;Vente;1020000;40;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0008;;;24;86.02;4;;;;;;;;2;2;Appartement;77;4;;;;;;2.346012;48.879124
2020-819028;2020-12-22;000001;Vente;1020000;40;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0008;;;70;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346012;48.879124
2020-819031;2020-12-18;000001;Vente;1030000;32;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AH0088;;;14;92.11;26;;;;;;;;2;2;Appartement;93;4;;;;;;2.336101;48.876963
2020-819035;2020-12-18;000001;Vente;484600;41;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0082;;;28;38.95;;;;;;;;;1;2;Appartement;40;2;;;;;;2.344983;48.878695
2020-819035;2020-12-18;000001;Vente;484600;41;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0082;;;22;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344983;48.878695
2020-819037;2020-12-21;000001;Vente;187000;32;;RUE RODIER;8299;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0070;;;59;15.29;86;;;;;;;;2;2;Appartement;10;1;;;;;;2.343371;48.878803
2020-819041;2020-12-22;000001;Vente;265000;66;;RUE DE ROCHECHOUART;8289;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0061;;;29;25.61;;;;;;;;;1;2;Appartement;26;1;;;;;;2.346927;48.881252
2020-819042;2020-12-21;000001;Vente;1386817;37;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0177;;;106;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.344456;48.879781
2020-819042;2020-12-21;000001;Vente;1386817;37;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0177;;;166;80.35;20;;;;;;;;2;2;Appartement;85;3;;;;;;2.344456;48.879781
2020-819046;2020-12-15;000001;Vente;836000;10;;RUE DU DELTA;2685;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0133;;;175;;72;63.09;;;;;;;2;2;Appartement;60;3;;;;;;2.348439;48.882719
2020-819049;2020-11-19;000001;Vente;997557;44;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0159;;;23;;;;;;;;;;1;2;Appartement;91;4;;;;;;2.343864;48.874254
2020-819051;2020-12-17;000001;Vente;308695;71;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BD0057;;;53;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.347274;48.881589
2020-819056;2020-12-30;000001;Vente;13000;8;;BD DE LA MADELEINE;5888;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0064;;;297;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.326914;48.870127
2020-819058;2020-12-14;000001;Vente;300000;5;;RUE GODOT DE MAUROY;4222;75009;75109;Paris 9e Arrondissement;75;;;75109000AR0069;;;106;;81;;;;;;;;2;4;Local industriel. commercial ou assimilé;43;0;;;;;;2.326542;48.870587
2020-819060;2020-12-16;000001;Vente;720000;3;;RUE PAUL ESCUDIER;7155;75009;75109;Paris 9e Arrondissement;75;;;75109000AC0154;;;3;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;70;0;;;;;;2.332158;48.880696
2020-819061;2020-12-23;000001;Vente;880000;8;B;CITE DE TREVISE;9439;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0088;;;8;;;;;;;;;;1;2;Appartement;67;3;;;;;;2.346818;48.874687
2020-819063;2020-12-22;000001;Vente;235000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;495;22.68;;;;;;;;;1;2;Appartement;25;1;;;;;;2.333695;48.878812
2020-819063;2020-12-22;000001;Vente;235000;20;;RUE JEAN-BAPTISTE PIGALLE;7484;75009;75109;Paris 9e Arrondissement;75;;;75109000AI0038;;;142;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.333695;48.878812
2020-819067;2020-12-17;000001;Vente;8035.71;52;;RUE CONDORCET;2268;75009;75109;Paris 9e Arrondissement;75;;;75109000BB0071;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.343119;48.880355
2020-819071;2020-12-29;000001;Vente;891731;8;;RUE SAINT-LAZARE;8673;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0050;;;15;76.28;40;;73;;;;;;3;2;Appartement;75;3;;;;;;2.338346;48.87707
2020-819076;2020-12-22;000001;Vente;1445000;20;;RUE NOTRE-DAME DE LORETTE;6832;75009;75109;Paris 9e Arrondissement;75;;;75109000AG0074;;;111;;126;;;;;;;;2;2;Appartement;95;2;;;;;;2.338066;48.878156
2020-819078;2020-12-23;000001;Vente;1062060;22;;RUE BERGERE;0888;75009;75109;Paris 9e Arrondissement;75;;;75109000AW0095;;;24;;52;83.81;;;;;;;2;2;Appartement;84;5;;;;;;2.345185;48.872554
2020-819079;2020-12-28;000001;Vente;502000;16;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0040;;;138;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341374;48.878031
2020-819079;2020-12-28;000001;Vente;502000;16;;RUE MILTON;6369;75009;75109;Paris 9e Arrondissement;75;;;75109000AZ0040;;;105;81.04;;;;;;;;;1;2;Appartement;83;4;;;;;;2.341374;48.878031
2020-819083;2020-12-28;000001;Vente;1470600;48;;RUE DE DUNKERQUE;2990;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0136;;;35;;9;113.27;;;;;;;2;2;Appartement;116;4;;;;;;2.348594;48.881659
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;60;3;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;366;0;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;120;4;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;30;2;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;25;1;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;62;3;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;120;4;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;110;4;S;sols;;;448;;
2020-819084;2020-12-29;000001;Vente;11380000;20;;RUE DE VINTIMILLE;9866;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0083;;;;;;;;;;;;;0;2;Appartement;120;4;S;sols;;;448;;
2020-819086;2020-12-31;000001;Vente;280000;56;B;RUE DE CHATEAUDUN;1920;75009;75109;Paris 9e Arrondissement;75;;;75109000AM0006;;;50;;;;;;;;;;1;2;Appartement;35;1;;;;;;2.33324;48.876566
2020-819087;2020-12-30;000001;Vente;2025000;35;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0111;;;2;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;71;0;;;;;;2.345408;48.878618
2020-819087;2020-12-30;000001;Vente;2025000;35;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0111;;;1;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;137;0;;;;;;2.345408;48.878618
2020-819087;2020-12-30;000001;Vente;2025000;35;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0111;;;3;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;59;0;;;;;;2.345408;48.878618
2020-819087;2020-12-30;000001;Vente;2025000;35;;RUE DE MAUBEUGE;6183;75009;75109;Paris 9e Arrondissement;75;;;75109000BE0111;;;4;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;311;0;;;;;;2.345408;48.878618
2020-819091;2020-12-22;000001;Vente;1225950;24;;RUE DE CLICHY;2116;75009;75109;Paris 9e Arrondissement;75;;;75109000AJ0047;;;202;103.8;51;;;;;;;;2;2;Appartement;97;3;;;;;;2.33014;48.87887
2020-819092;2020-12-29;000001;Vente;40000;13;;CITE DE TREVISE;9439;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0110;;;2137;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346909;48.875517
2020-819093;2020-12-29;000001;Vente;716000;9;;RUE DE NAVARIN;6700;75009;75109;Paris 9e Arrondissement;75;;;75109000AF0091;;;2;57.4;;;;;;;;;1;2;Appartement;59;2;;;;;;2.339015;48.879435
2020-819099;2020-12-23;000001;Vente;60000;171;;RUE DU FG POISSONNIERE;3512;75009;75109;Paris 9e Arrondissement;75;;;75109000BC0080;;;34;8.27;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34936;48.881608
2020-819100;2020-12-31;000001;Vente;995000;1;;SQ TRUDAINE;9485;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0139;;;10;;;;;;;;;;1;2;Appartement;59;3;;;;;;2.340426;48.879792
2020-819100;2020-12-31;000001;Vente;995000;1;;SQ TRUDAINE;9485;75009;75109;Paris 9e Arrondissement;75;;;75109000BA0139;;;10;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.340426;48.879792
2020-819103;2020-12-30;000001;Vente;370000;18;B;RUE DE BRUXELLES;1345;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0013;;;9;;;;;;;;;;1;2;Appartement;14;1;;;;;;2.330692;48.883534
2020-819103;2020-12-30;000001;Vente;370000;18;B;RUE DE BRUXELLES;1345;75009;75109;Paris 9e Arrondissement;75;;;75109000AA0013;;;7;29.85;8;;;;;;;;2;2;Appartement;14;1;;;;;;2.330692;48.883534
2020-819105;2020-12-30;000001;Vente;2220000;11;;RUE FROCHOT;3871;75009;75109;Paris 9e Arrondissement;75;;;75109000AE0005;;;5;129.04;8;;;;;;;;2;2;Appartement;126;3;;;;;;2.337095;48.881732
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;28;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;80;0;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;36;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;8;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;20;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;11;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;14;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;26;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;93;5;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;64;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;64;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;39;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;80;3;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;52;0;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;45;0;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;50;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;50;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;46;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;51;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;40;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;54;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;56;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;60;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;59;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;42;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;41;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;18;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;10;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;8;1;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;33;2;S;sols;;;446;2.343729;48.874283
2020-819108;2020-12-30;000001;Vente;16450000;46;;RUE RICHER;8218;75009;75109;Paris 9e Arrondissement;75;;;75109000AX0160;;;;;;;;;;;;;0;2;Appartement;51;2;S;sols;;;446;2.343729;48.874283
