id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1348841;2023-06-01;000001;Vente;249100;11;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0020;;;106;12.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354549;48.849212
2023-1348841;2023-06-01;000001;Vente;249100;11;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AD0020;;;107;10.62;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354549;48.849212
2023-1348842;2023-06-16;000001;Vente;30000;247;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0023;;;112;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341754;48.84245
2023-1348912;2023-06-14;000001;Vente;189523.81;5;;RUE GUY DE LA BROSSE;4434;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0044;;;18;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.35581;48.845113
2023-1348913;2023-06-20;000001;Vente;46000;247;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0023;;;43;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341754;48.84245
2023-1348928;2023-06-22;000001;Vente;1768535;75;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0053;;;31;;36;114.76;;;;;;;2;2;Appartement;107;5;;;;;;2.343527;48.840931
2023-1348928;2023-06-22;000001;Vente;1768535;75;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0053;;;31;;36;114.76;;;;;;;2;3;Dépendance;;0;;;;;;2.343527;48.840931
2023-1348973;2023-06-16;000001;Vente;828050;19;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0025;;;117;;134;79.41;;;;;;;2;2;Appartement;82;3;;;;;;2.359769;48.840017
2023-1348973;2023-06-16;000001;Vente;828050;19;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0025;;;117;;134;79.41;;;;;;;2;3;Dépendance;;0;;;;;;2.359769;48.840017
2023-1348973;2023-06-16;000001;Vente;828050;21;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0095;;;1081;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359427;48.840045
2023-1348976;2023-06-06;000001;Vente;325050;20;;BD DE L HOPITAL;4649;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0061;;;49;30.09;;;;;;;;;1;2;Appartement;30;1;;;;;;2.362586;48.841796
2023-1348978;2023-06-08;000001;Vente;698400;27;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0011;;;24;;31;55.87;60;;;;;;3;3;Dépendance;;0;;;;;;2.353752;48.84663
2023-1348978;2023-06-08;000001;Vente;698400;27;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0011;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353752;48.84663
2023-1348978;2023-06-08;000001;Vente;698400;27;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0011;;;24;;31;55.87;60;;;;;;3;2;Appartement;28;2;;;;;;2.353752;48.84663
2023-1348978;2023-06-08;000001;Vente;698400;27;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0011;;;32;;;;;;;;;;1;2;Appartement;27;2;;;;;;2.353752;48.84663
2023-1348985;2023-06-14;000001;Vente;130000;65;;RUE LHOMOND;5648;75005;75105;Paris 5e Arrondissement;75;;;75105000AY0074;;;101;9.6;;;;;;;;;1;4;Local industriel. commercial ou assimilé;9;0;;;;;;2.349156;48.840568
2023-1348988;2023-05-22;000001;Vente;1770;15;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0040;;;55;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355479;48.845572
2023-1349000;2023-06-05;000001;Vente;230000;169;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BI0051;;;77;15.4;;;;;;;;;1;2;Appartement;15;1;;;;;;2.343389;48.845682
2023-1349000;2023-06-05;000001;Vente;230000;169;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BI0051;;;77;15.4;;;;;;;;;1;4;Local industriel. commercial ou assimilé;48;0;;;;;;2.343389;48.845682
2023-1349000;2023-06-05;000001;Vente;230000;169;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BI0051;;;77;15.4;;;;;;;;;1;4;Local industriel. commercial ou assimilé;23;0;;;;;;2.343389;48.845682
2023-1349000;2023-06-05;000001;Vente;230000;169;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BI0051;;;77;15.4;;;;;;;;;1;4;Local industriel. commercial ou assimilé;55;0;;;;;;2.343389;48.845682
2023-1349009;2023-06-13;000001;Vente;276000;7;;RUE LHOMOND;5648;75005;75105;Paris 5e Arrondissement;75;;;75105000AZ0004;;;34;23.1;;;;;;;;;1;2;Appartement;23;1;;;;;;2.345735;48.844427
2023-1349020;2023-05-22;000001;Vente;1845;15;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0040;;;52;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355479;48.845572
2023-1349023;2023-06-21;000001;Vente;363000;10;;RUE DE LANNEAU;5325;75005;75105;Paris 5e Arrondissement;75;;;75105000BM0029;;;6;;;;;;;;;;1;2;Appartement;42;2;;;;;;2.346601;48.848456
2023-1349024;2023-05-22;000001;Vente;1590;15;;RUE JUSSIEU;5130;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0040;;;54;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355479;48.845572
2023-1349026;2023-06-13;000001;Vente;147000;88;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0084;;;21;10.73;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339337;48.839259
2023-1349026;2023-06-13;000001;Vente;147000;88;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0084;;;21;10.73;;;;;;;;;1;2;Appartement;20;0;;;;;;2.339337;48.839259
2023-1349026;2023-06-13;000001;Vente;147000;88;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0084;;;104;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339337;48.839259
2023-1349026;2023-06-13;000001;Vente;147000;88;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0084;;;163;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339337;48.839259
2023-1349026;2023-06-13;000001;Vente;147000;88;;BD DE PORT-ROYAL;7740;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0084;;;21;10.73;;;;;;;;;1;3;Dépendance;;0;;;;;;2.339337;48.839259
2023-1349056;2023-06-08;000001;Vente;617500;9;;RUE DE L ESTRAPADE;3377;75005;75105;Paris 5e Arrondissement;75;;;75105000AZ0097;;;105;46.1;;;;;;;;;1;2;Appartement;48;2;;;;;;2.347002;48.844375
2023-1349071;2023-06-02;000001;Vente;1150000;9;;RUE DES ARENES;0429;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0004;;;14;71.65;;;;;;;;;1;2;Appartement;74;4;;;;;;2.353804;48.844545
2023-1349081;2023-06-12;000001;Vente;270000;11;;RUE VAUQUELIN;9626;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0035;;;28;24.65;;;;;;;;;1;2;Appartement;26;2;;;;;;2.347428;48.840893
2023-1349108;2023-06-15;000001;Vente;500000;10;;RUE DU FOUARRE;3753;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0055;;;7;33.22;;;;;;;;;1;2;Appartement;32;2;;;;;;2.347232;48.851614
2023-1349122;2023-06-07;000001;Vente;1175200;38;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0115;;;56;;7;83.1;;;;;;;2;3;Dépendance;;0;;;;;;2.351391;48.849889
2023-1349122;2023-06-07;000001;Vente;1175200;38;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0115;;;56;;7;83.1;;;;;;;2;2;Appartement;84;4;;;;;;2.351391;48.849889
2023-1349139;2023-06-19;000001;Vente;250000;19;;RUE LAPLACE;5340;75005;75105;Paris 5e Arrondissement;75;;;75105000BL0062;;;48;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.347032;48.847355
2023-1349145;2023-05-31;000001;Vente;8258.4;8;;RUE MAITRE ALBERT;5937;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0014;;;103;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;90;0;;;;;;2.349723;48.850888
2023-1349174;2023-06-22;000001;Vente;4000;69;;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AM0007;;;85;;;;;;;;;;1;2;Appartement;45;2;;;;;;2.356842;48.841093
2023-1349174;2023-06-22;000001;Vente;4000;69;;RUE BUFFON;1371;75005;75105;Paris 5e Arrondissement;75;;;75105000AM0007;;;85;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356842;48.841093
2023-1349195;2023-06-23;000001;Vente;915000;16;;RUE DES BERNARDINS;0896;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0093;;;5;62.17;;;;;;;;;1;2;Appartement;70;3;;;;;;2.350642;48.850455
2023-1349195;2023-06-23;000001;Vente;915000;16;;RUE DES BERNARDINS;0896;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0093;;;4;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.350642;48.850455
2023-1349215;2023-06-07;000001;Vente;811750;24;;RUE DES ECOLES;3098;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0041;;;21;59.07;54;;;;;;;;2;2;Appartement;79;3;;;;;;2.348179;48.848958
2023-1349222;2023-06-06;000001;Vente;2120000;14;;BD DE L HOPITAL;4649;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0027;;;301;495.27;302;;303;;304;;305;;12;4;Local industriel. commercial ou assimilé;521;0;;;;;;2.362951;48.84247
2023-1349229;2023-06-12;000001;Vente;180000;6;;RUE BLAINVILLE;1001;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0020;;;107;17.27;;;;;;;;;1;2;Appartement;21;1;;;;;;2.348572;48.844603
2023-1349238;2023-06-27;000001;Vente;390476;4;;RUE EDOUARD QUENU;3154;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0073;;;120;34;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349326;48.839412
2023-1349238;2023-06-27;000001;Vente;390476;4;;RUE EDOUARD QUENU;3154;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0073;;;75;;;;;;;;;;1;2;Appartement;55;3;;;;;;2.349326;48.839412
2023-1349238;2023-06-27;000001;Vente;390476;4;;RUE EDOUARD QUENU;3154;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0073;;;120;34;;;;;;;;;1;2;Appartement;34;2;;;;;;2.349326;48.839412
2023-1349253;2023-06-22;000001;Vente;420000;45;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0016;;;169;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.35411;48.846262
2023-1349253;2023-06-22;000001;Vente;420000;45;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0016;;;170;;57;;;;;;;;2;2;Appartement;17;1;;;;;;2.35411;48.846262
2023-1349267;2023-06-23;000001;Vente;290000;16;;RUE CUVIER;2498;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0060;;;26;20.8;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355445;48.844261
2023-1349267;2023-06-23;000001;Vente;290000;16;;RUE CUVIER;2498;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0060;;;26;20.8;;;;;;;;;1;2;Appartement;22;1;;;;;;2.355445;48.844261
2023-1349292;2023-06-09;000001;Vente;567300;35;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AT0026;;;29;45.07;54;;;;;;;;2;3;Dépendance;;0;;;;;;2.355468;48.841291
2023-1349292;2023-06-09;000001;Vente;567300;35;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AT0026;;;29;45.07;54;;;;;;;;2;2;Appartement;50;2;;;;;;2.355468;48.841291
2023-1349299;2023-06-26;000001;Vente;10000;38;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0115;;;61;;;;;;;;;;1;2;Appartement;31;2;;;;;;2.351391;48.849889
2023-1349299;2023-06-26;000001;Vente;10000;38;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0115;;;61;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.351391;48.849889
2023-1349319;2023-06-02;000001;Vente;25350;65;;RUE MONGE;6432;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0116;;;64;;;;;;;;;;1;2;Appartement;33;3;;;;;;2.352672;48.844036
2023-1349343;2023-06-23;000001;Vente;1125000;7;;RUE DE LA BUCHERIE;1357;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0079;;;1;;29;;;;;;;;2;4;Local industriel. commercial ou assimilé;75;0;;;;;;2.348742;48.851444
2023-1349355;2023-06-02;000001;Vente;100;1;;RUE DES FOSSES ST MARCEL;3751;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0089;;;76;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.356467;48.839477
2023-1349375;2023-06-23;000001;Vente;288000;11;;RUE DE LA HUCHETTE;4678;75005;75105;Paris 5e Arrondissement;75;;;75105000BP0032;;;55;29.5;;;;;;;;;1;2;Appartement;30;1;;;;;;2.346029;48.852682
2023-1349377;2023-06-14;000001;Vente;1060000;35;;RUE GAY-LUSSAC;3998;75005;75105;Paris 5e Arrondissement;75;;;75105000BC0013;;;37;;7;70.03;;;;;;;2;2;Appartement;68;4;;;;;;2.34257;48.843897
2023-1349383;2023-06-12;000001;Vente;370000;4;;RUE DES CARMES;1554;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0027;;;2;66.15;;;;;;;;;1;4;Local industriel. commercial ou assimilé;55;0;;;;;;2.347685;48.849925
2023-1349384;2023-06-14;000001;Vente;524000;34;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0132;;;28;;9;44.09;;;;;;;2;2;Appartement;43;3;;;;;;2.351238;48.844235
2023-1349400;2023-06-23;000001;Echange;330000;37;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0013;;;7;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346829;48.839794
2023-1349400;2023-06-23;000001;Echange;330000;37;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0013;;;7;;;;;;;;;;1;2;Appartement;67;5;;;;;;2.346829;48.839794
2023-1349400;2023-06-23;000002;Echange;330000;37;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0013;;;9;;;;;;;;;;1;2;Appartement;29;2;;;;;;2.346829;48.839794
2023-1349400;2023-06-23;000002;Echange;330000;37;;RUE CLAUDE BERNARD;2069;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0013;;;9;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.346829;48.839794
2023-1349458;2023-06-20;000001;Vente;175000;30;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AM0004;;;27;20.95;;;;;;;;;1;2;Appartement;21;1;;;;;;2.356391;48.840682
2023-1349458;2023-06-20;000001;Vente;175000;30;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AM0004;;;27;20.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356391;48.840682
2023-1349464;2023-06-02;000001;Vente;1820000;18;;PL MAUBERT;6181;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0091;;;10;;41;;;;;;;;2;2;Appartement;99;5;;;;;;2.348308;48.850378
2023-1349464;2023-06-02;000001;Vente;1820000;18;;PL MAUBERT;6181;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0091;;;10;;41;;;;;;;;2;3;Dépendance;;0;;;;;;2.348308;48.850378
2023-1349470;2023-06-15;000001;Vente;50000;36;;RUE PIERRE NICOLE;7467;75005;75105;Paris 5e Arrondissement;75;;;75105000BF0091;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.338682;48.840137
2023-1349472;2023-06-22;000001;Vente;430000;1;;RUE DE NAVARRE;6702;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0105;;;9;;;;;;;;;;1;2;Appartement;31;1;;;;;;2.353504;48.843782
2023-1349485;2023-06-19;000001;Vente;240000;3;;RUE LACEPEDE;5220;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0099;;;15;;;;;;;;;;1;2;Appartement;20;1;;;;;;2.354019;48.843574
2023-1349498;2023-06-02;000001;Vente;246500;72;;RUE DU CARDINAL LEMOINE;1545;75005;75105;Paris 5e Arrondissement;75;;;75105000AJ0163;;;70;23.32;;;;;;;;;1;2;Appartement;24;1;;;;;;2.349523;48.844918
2023-1349507;2023-06-05;000001;Vente;432000;34;;BD DE L HOPITAL;4649;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0041;;;180;;26;50.79;;;;;;;2;2;Appartement;50;3;;;;;;2.361722;48.840699
2023-1349522;2023-06-16;000001;Vente;325000;2;;RUE JEAN DE BEAUVAIS;4877;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0022;;;12;21.41;;;;;;;;;1;2;Appartement;22;1;;;;;;2.347272;48.850123
2023-1349530;2023-06-15;000001;Vente;450000;7;;RUE ROYER-COLLARD;8421;75005;75105;Paris 5e Arrondissement;75;;;75105000BH0054;;;148;;149;;;;;;;;2;2;Appartement;45;2;;;;;;2.341927;48.845384
2023-1349547;2023-06-16;000001;Vente;260000;122;;RUE MOUFFETARD;6581;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0064;;;113;;83;22.71;;;;;;;2;2;Appartement;21;1;;;;;;2.349436;48.840144
2023-1349547;2023-06-16;000001;Vente;260000;122;;RUE MOUFFETARD;6581;75005;75105;Paris 5e Arrondissement;75;;;75105000AX0064;;;113;;83;22.71;;;;;;;2;3;Dépendance;;0;;;;;;2.349436;48.840144
2023-1349570;2023-06-19;000001;Vente;150;56;;BD SAINT MARCEL;8690;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0077;;;133;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.356158;48.83843
2023-1349570;2023-06-19;000001;Vente;150;56;;BD SAINT MARCEL;8690;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0077;;;133;;;;;;;;;;1;2;Appartement;89;4;;;;;;2.356158;48.83843
2023-1349576;2023-06-26;000001;Vente;29000;31;;RUE CENSIER;1642;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0078;;;211;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.35264;48.839924
2023-1349582;2023-06-29;000001;Vente;28000;5;;RUE DE LA MONTGN STE GENEVIEVE;6448;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0094;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.34906;48.849231
2023-1349591;2023-06-20;000001;Vente;100500;49;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0028;;;26;10.4;;;;;;;;;1;3;Dépendance;;0;;;;;;2.347738;48.85002
2023-1349591;2023-06-20;000001;Vente;100500;49;;BD SAINT GERMAIN;8619;75005;75105;Paris 5e Arrondissement;75;;;75105000BO0028;;;26;10.4;;;;;;;;;1;2;Appartement;14;1;;;;;;2.347738;48.85002
2023-1349607;2023-06-19;000001;Vente;1600000;51;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0109;;;20;;27;146.95;43;;;;;;3;3;Dépendance;;0;;;;;;2.35494;48.842842
2023-1349607;2023-06-19;000001;Vente;1600000;51;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0109;;;20;;27;146.95;43;;;;;;3;2;Appartement;145;5;;;;;;2.35494;48.842842
2023-1349607;2023-06-19;000001;Vente;1600000;51;;RUE GEOFFROY ST HILAIRE;4108;75005;75105;Paris 5e Arrondissement;75;;;75105000AK0109;;;20;;27;146.95;43;;;;;;3;3;Dépendance;;0;;;;;;2.35494;48.842842
2023-1349618;2023-06-21;000001;Vente;830000;22;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0064;;;33;;53;;;;;;;;2;2;Appartement;64;3;;;;;;2.359304;48.84047
2023-1349618;2023-06-21;000001;Vente;830000;22;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AQ0064;;;33;;53;;;;;;;;2;3;Dépendance;;0;;;;;;2.359304;48.84047
2023-1349639;2023-06-28;000001;Vente;1500000;14;;RUE DES ECOLES;3098;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0084;;;29;80.59;6;;;;;;;;2;3;Dépendance;;0;;;;;;2.349334;48.848613
2023-1349639;2023-06-28;000001;Vente;1500000;14;;RUE DES ECOLES;3098;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0084;;;29;80.59;6;;;;;;;;2;3;Dépendance;;0;;;;;;2.349334;48.848613
2023-1349639;2023-06-28;000001;Vente;1500000;14;;RUE DES ECOLES;3098;75005;75105;Paris 5e Arrondissement;75;;;75105000AC0084;;;29;80.59;6;;;;;;;;2;2;Appartement;81;3;;;;;;2.349334;48.848613
2023-1349646;2023-06-23;000001;Vente;2600000;7;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0070;;;25;122.04;43;;;;;;;;2;3;Dépendance;;0;;;;;;2.354343;48.844154
2023-1349646;2023-06-23;000001;Vente;2600000;7;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0070;;;108;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354343;48.844154
2023-1349646;2023-06-23;000001;Vente;2600000;7;;RUE LINNE;5696;75005;75105;Paris 5e Arrondissement;75;;;75105000AG0070;;;25;122.04;43;;;;;;;;2;2;Appartement;121;4;;;;;;2.354343;48.844154
2023-1349663;2023-06-29;000001;Vente;13000;12;;RUE DE PONTOISE;7621;75005;75105;Paris 5e Arrondissement;75;;;75105000AB0166;;;191;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.35148;48.850188
2023-1349667;2023-06-30;000001;Vente;1650485;29;;RUE CENSIER;1642;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0036;;;1026;112.4;411;;;;;;;;2;2;Appartement;135;5;;;;;;2.35308;48.840133
2023-1349667;2023-06-30;000001;Vente;1650485;29;;RUE CENSIER;1642;75005;75105;Paris 5e Arrondissement;75;;;75105000AU0036;;;1026;112.4;411;;;;;;;;2;3;Dépendance;;0;;;;;;2.35308;48.840133
2023-1349669;2023-06-15;000001;Vente;205000;20;;RUE DES BOULANGERS;1156;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0026;;;100;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353465;48.845999
2023-1349669;2023-06-15;000001;Vente;205000;20;;RUE DES BOULANGERS;1156;75005;75105;Paris 5e Arrondissement;75;;;75105000AH0026;;;100;;;;;;;;;;1;2;Appartement;41;2;;;;;;2.353465;48.845999
2023-1349686;2023-06-28;000001;Vente;1150000;12;;RUE FREDERIC SAUTON;3848;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0089;;;20;;6;35.75;;;;;;;2;3;Dépendance;;0;;;;;;2.348819;48.850825
2023-1349686;2023-06-28;000001;Vente;1150000;12;;RUE FREDERIC SAUTON;3848;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0089;;;20;;6;35.75;;;;;;;2;2;Appartement;32;2;;;;;;2.348819;48.850825
2023-1349686;2023-06-28;000001;Vente;1150000;12;;RUE FREDERIC SAUTON;3848;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0089;;;19;1;2;;;;;;;;2;4;Local industriel. commercial ou assimilé;207;0;;;;;;2.348819;48.850825
2023-1349686;2023-06-28;000001;Vente;1150000;12;;RUE FREDERIC SAUTON;3848;75005;75105;Paris 5e Arrondissement;75;;;75105000BQ0089;;;1;218.04;30;;;;;;;;2;4;Local industriel. commercial ou assimilé;32;0;;;;;;2.348819;48.850825
2023-1349708;2023-06-19;000001;Vente;550000;19;;RUE DES FOSSES ST JACQUES;3749;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0035;;;58;43.52;;;;;;;;;1;3;Dépendance;;0;;;;;;2.345046;48.84552
2023-1349708;2023-06-19;000001;Vente;550000;19;;RUE DES FOSSES ST JACQUES;3749;75005;75105;Paris 5e Arrondissement;75;;;75105000BK0035;;;58;43.52;;;;;;;;;1;2;Appartement;36;3;;;;;;2.345046;48.84552
2023-1349709;2023-06-13;000001;Vente;275000;13;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0028;;;28;29.57;7;;;;;;;;2;2;Appartement;28;2;;;;;;2.3603;48.840064
2023-1349709;2023-06-13;000001;Vente;275000;13;;RUE POLIVEAU;7576;75005;75105;Paris 5e Arrondissement;75;;;75105000AR0028;;;28;29.57;7;;;;;;;;2;3;Dépendance;;0;;;;;;2.3603;48.840064
2023-1349727;2023-06-22;000001;Vente;518000;8;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BG0057;;;15;70.2;19;;;;;;;;2;3;Dépendance;;0;;;;;;2.34032;48.841253
2023-1349727;2023-06-22;000001;Vente;518000;8;;RUE DU VAL DE GRACE;9544;75005;75105;Paris 5e Arrondissement;75;;;75105000BG0057;;;15;70.2;19;;;;;;;;2;2;Appartement;70;2;;;;;;2.34032;48.841253
2023-1349746;2023-06-27;000001;Vente;52000;253;;RUE SAINT JACQUES;8648;75005;75105;Paris 5e Arrondissement;75;;;75105000BD0024;;;360;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.341764;48.842168
2023-1349749;2023-06-29;000001;Vente;900000;40;;RUE GAY-LUSSAC;3998;75005;75105;Paris 5e Arrondissement;75;;;75105000BC0011;;;13;;24;;;;;;;;2;2;Appartement;75;4;;;;;;2.342067;48.843687
2023-1349749;2023-06-29;000001;Vente;900000;40;;RUE GAY-LUSSAC;3998;75005;75105;Paris 5e Arrondissement;75;;;75105000BC0011;;;13;;24;;;;;;;;2;3;Dépendance;;0;;;;;;2.342067;48.843687
