id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2020-821220;2020-12-08;000001;Vente;950000;8;;VLA DAUMESNIL;2585;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0029;;;35;;4;45.75;;;;;;;2;4;Local industriel. commercial ou assimilé;43;0;;;;;;2.40096;48.837264
2020-821220;2020-12-08;000001;Vente;950000;8;;VLA DAUMESNIL;2585;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0029;;;38;;5;;6;;;;;;3;4;Local industriel. commercial ou assimilé;34;0;;;;;;2.40096;48.837264
2020-821220;2020-12-08;000001;Vente;950000;226;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0029;;;1;66.49;2;;;;;;;;2;4;Local industriel. commercial ou assimilé;34;0;;;;;;2.40096;48.837264
2020-821227;2020-12-10;000001;Vente;435000;8;;RUE DE RAMBOUILLET;8007;75012;75112;Paris 12e Arrondissement;75;;;75112000CW0001;;;139;46.74;140;;;;;;;;2;2;Appartement;52;2;;;;;;2.382644;48.844266
2020-821227;2020-12-10;000001;Vente;435000;8;;RUE DE RAMBOUILLET;8007;75012;75112;Paris 12e Arrondissement;75;;;75112000CW0001;;;35;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.382644;48.844266
2020-821229;2020-11-20;000001;Vente;170000;5;;RUE SAINT NICOLAS;8714;75012;75112;Paris 12e Arrondissement;75;;;75112000ER0076;;;10;12.7;;;;;;;;;1;2;Appartement;13;1;;;;;;2.373983;48.850737
2020-821231;2020-11-26;000001;Vente;1300000;112;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000EW0032;;;1;322.4;;;;;;;;;1;4;Local industriel. commercial ou assimilé;305;0;;;;;;2.377745;48.846902
2020-821234;2020-11-20;000001;Vente;327980;6;;PAS MONTGALLET;6494;75012;75112;Paris 12e Arrondissement;75;;;75112000CV0032;;;17;;5;34.02;;;;;;;2;2;Appartement;34;1;;;;;;2.388027;48.844009
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;22;5.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;20;4.5;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;19;4.2;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;23;4.7;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;24;4.7;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;25;4.9;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;21;6.8;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821237;2020-12-09;000001;Vente;247000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;18;4.4;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821238;2020-12-08;000001;Vente;210000;4;B;IMP TOURNEUX;9384;75012;75112;Paris 12e Arrondissement;75;;;75112000BX0060;;;12;;19;22.05;;;;;;;2;2;Appartement;20;2;;;;;;2.39825;48.837228
2020-821240;2020-11-24;000001;Vente;1280000;68;;RUE DE CHARENTON;1794;75012;75112;Paris 12e Arrondissement;75;;;75112000EV0024;;;51;95.81;52;;61;;;;;;3;2;Appartement;97;3;;;;;;2.374378;48.849114
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;31;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;30;;;;;;;;;;1;2;Appartement;12;1;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;29;;;;;;;;;;1;2;Appartement;15;0;;;;;;2.39512;48.847262
2020-821242;2020-12-10;000001;Vente;378000;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;26;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39512;48.847262
2020-821244;2020-12-04;000001;Vente;665000;14;;RUE LOUIS BRAILLE;5772;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0036;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.401665;48.839476
2020-821244;2020-12-04;000001;Vente;665000;14;;RUE LOUIS BRAILLE;5772;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0036;;;55;60.91;64;60.91;;;;;;;2;2;Appartement;61;2;;;;;;2.401665;48.839476
2020-821244;2020-12-04;000001;Vente;665000;14;;RUE LOUIS BRAILLE;5772;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0036;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.401665;48.839476
2020-821245;2020-11-24;000001;Vente;404000;19;;RUE CLAUDE TILLIER;2086;75012;75112;Paris 12e Arrondissement;75;;;75112000CS0039;;;71;48.3;;;;;;;;;1;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.388126;48.848432
2020-821250;2020-11-30;000001;Vente;595000;40;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0002;;;130;60.12;212;;;;;;;;2;2;Appartement;58;3;;;;;;2.403529;48.840534
2020-821252;2020-12-04;000001;Vente;455000;23;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0005;;;13;43.45;28;;29;;;;;;3;2;Appartement;26;2;;;;;;2.402411;48.839324
2020-821252;2020-12-04;000001;Vente;455000;23;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0005;;;15;;;;;;;;;;1;2;Appartement;17;1;;;;;;2.402411;48.839324
2020-821254;2020-12-15;000001;Vente;765000;7;;RUE DE TOUL;9353;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0021;;;8;78.86;;;;;;;;;1;2;Appartement;76;3;;;;;;2.402257;48.837991
2020-821259;2020-12-08;000001;Vente;27000;14;;RUE DES MEUNIERS;6304;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0033;;;591;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.399055;48.834097
2020-821263;2020-11-30;000001;Vente;716800;80;;BD DE REUILLY;8174;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0106;;;252;63.54;348;;;;;;;;2;2;Appartement;65;3;;;;;;2.400008;48.839255
2020-821272;2020-11-30;000001;Vente;323100;17;;BD DE REUILLY;8174;75012;75112;Paris 12e Arrondissement;75;;;75112000CB0009;;;5;31.34;;;;;;;;;1;2;Appartement;29;2;;;;;;2.391271;48.839478
2020-821273;2020-12-03;000001;Vente;500000;15;;RUE CHARLES NICOLLE;1865;75012;75112;Paris 12e Arrondissement;75;;;75112000CV0065;;;155;;240;53.5;;;;;;;2;2;Appartement;54;3;;;;;;2.386081;48.844239
2020-821275;2020-12-07;000001;Vente;42000;35;;AV DE SAINT-MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000CL0073;;;221;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.400374;48.845759
2020-821277;2020-12-16;000001;Vente;748500;124;;BD DIDEROT;2792;75012;75112;Paris 12e Arrondissement;75;;;75112000CP0051;;;5;72.93;57;;;;;;;;2;2;Appartement;75;4;;;;;;2.387875;48.8472
2020-821279;2020-12-11;000001;Vente;530000;117;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0015;;;17;66.54;323;;;;;;;;2;2;Appartement;60;3;;;;;;2.401689;48.838638
2020-821285;2020-12-02;000001;Vente;515000;50;;RUE DU RENDEZ VOUS;8137;75012;75112;Paris 12e Arrondissement;75;;;75112000AA0034;;;21;;7;84.07;;;;;;;2;2;Appartement;84;3;;;;;;2.402067;48.84638
2020-821287;2020-12-10;000001;Vente;230000;103;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000AS0012;;;2018;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.401661;48.839033
2020-821289;2020-12-09;000001;Vente;652990;34;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000CH0024;;;18;;;;;;;;;;1;2;Appartement;54;4;;;;;;2.394872;48.845001
2020-821294;2020-12-01;000001;Vente;2597450;57;;AV DE SAINT-MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000AB0061;;;;;;;;;;;;;0;1;Maison;155;5;S;sols;;;103;2.404005;48.845086
2020-821294;2020-12-01;000001;Vente;2597450;57;;AV DE SAINT-MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000AB0061;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;52;0;S;sols;;;103;2.404005;48.845086
2020-821295;2020-12-10;000001;Vente;598000;73;;BD SOULT;9047;75012;75112;Paris 12e Arrondissement;75;;;75112000AE0032;;;457;61.53;581;;;;;;;;2;2;Appartement;65;3;;;;;;2.408375;48.840916
2020-821301;2020-12-17;000001;Vente;1130000;4;;VLA DU BEL AIR;0811;75012;75112;Paris 12e Arrondissement;75;;;75112000AH0030;;;1;;100;;101;;200;;300;;11;2;Appartement;76;3;;;;;;2.408939;48.843447
2020-821304;2020-12-17;000001;Vente;270000;18;;RUE LAMBLARDIE;5298;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0017;;;1;;38;33.08;;;;;;;2;2;Appartement;34;2;;;;;;2.398021;48.840394
2020-821305;2020-12-15;000001;Vente;21000;27;;AV DU GAL MICHEL BIZOT;4075;75012;75112;Paris 12e Arrondissement;75;;;75112000BR0036;;;283;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.399126;48.833699
2020-821306;2020-12-02;000001;Vente;710000;14;B;AV DE SAINT-MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000CK0028;;;200;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.398197;48.844695
2020-821306;2020-12-02;000001;Vente;710000;14;B;AV DE SAINT-MANDE;8682;75012;75112;Paris 12e Arrondissement;75;;;75112000CK0028;;;128;;58;;;;;;;;2;2;Appartement;65;3;;;;;;2.398197;48.844695
2020-821307;2020-12-01;000001;Vente;494000;13;;RUE DE RAMBOUILLET;8007;75012;75112;Paris 12e Arrondissement;75;;;75112000HC0041;;;20;48.32;;;;;;;;;1;2;Appartement;48;2;;;;;;2.380522;48.844084
2020-821307;2020-12-01;000001;Vente;494000;9;;RUE DE RAMBOUILLET;8007;75012;75112;Paris 12e Arrondissement;75;;;75112000HC0041;;;87;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.380522;48.844084
2020-821308;2020-12-14;000001;Vente;520000;9;;RUE EMILE GILBERT;3233;75012;75112;Paris 12e Arrondissement;75;;;75112000EM0043;;;14;59.79;41;;;;;;;;2;2;Appartement;57;3;;;;;;2.372874;48.846468
2020-821309;2020-12-01;000001;Vente;338200;30;;RUE DU SERGENT BAUCHAT;8927;75012;75112;Paris 12e Arrondissement;75;;;75112000CO0054;;;1101;28.78;1161;;;;;;;;2;2;Appartement;29;1;;;;;;2.39398;48.845565
2020-821311;2020-12-09;000001;Vente;30000;25;;RUE VILLIOT;9846;75012;75112;Paris 12e Arrondissement;75;;;75112000EE0012;;;1189;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375579;48.842018
2020-821314;2020-12-03;000001;Vente;256500;16;;CRS DE VINCENNES;9850;75012;75112;Paris 12e Arrondissement;75;;;75112000AA0014;;;26;;3;;;;;;;;2;2;Appartement;32;2;;;;;;2.40042;48.847431
2020-821317;2020-12-11;000001;Vente;900000;39;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BW0008;;;2;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.395952;48.836264
2020-821317;2020-12-11;000001;Vente;900000;39;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BW0008;;;45;;73;;;;;;;;2;2;Appartement;82;4;;;;;;2.395952;48.836264
2020-821318;2020-12-21;000001;Vente;995000;117;;RUE DE REUILLY;8175;75012;75112;Paris 12e Arrondissement;75;;;75112000CI0007;;;5131;97.62;5386;;;;;;;;2;2;Appartement;97;5;;;;;;2.394811;48.84171
2020-821318;2020-12-21;000001;Vente;995000;9;;RUE DE LA GARE DE REUILLY;3955;75012;75112;Paris 12e Arrondissement;75;;;75112000CI0007;;;5577;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.394811;48.84171
2020-821318;2020-12-21;000001;Vente;995000;9;;RUE DE LA GARE DE REUILLY;3955;75012;75112;Paris 12e Arrondissement;75;;;75112000CI0007;;;5578;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.394811;48.84171
2020-821322;2020-12-04;000001;Vente;29000;31;;RUE VILLIOT;9846;75012;75112;Paris 12e Arrondissement;75;;;75112000EE0012;;;1201;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.375579;48.842018
2020-821323;2020-12-17;000001;Vente;13000;32;B;BD DE PICPUS;7401;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0065;;;351;;;;;;;;;;1;2;Appartement;49;2;;;;;;2.401911;48.841796
2020-821326;2020-12-17;000001;Vente;199000;7;;VLA DU BEL AIR;0811;75012;75112;Paris 12e Arrondissement;75;;;75112000AH0028;;;116;;;;;;;;;;1;2;Appartement;25;1;;;;;;2.4091;48.8431
2020-821334;2020-12-17;000001;Vente;250000;18;;RUE LAMBLARDIE;5298;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0017;;;50;;;;;;;;;;1;2;Appartement;36;2;;;;;;2.398021;48.840394
2020-821334;2020-12-17;000001;Vente;250000;18;;RUE LAMBLARDIE;5298;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0017;;;17;;;;;;;;;;1;2;Appartement;51;3;;;;;;2.398021;48.840394
2020-821337;2020-12-07;000001;Vente;352000;12;;RUE MOREAU;6549;75012;75112;Paris 12e Arrondissement;75;;;75112000EV0009;;;61;30.69;63;;;;;;;;2;2;Appartement;43;2;;;;;;2.372879;48.849512
2020-821341;2020-11-30;000001;Vente;259000;22;;RUE SIBUET;8968;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0082;;;225;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.402997;48.842606
2020-821341;2020-11-30;000001;Vente;259000;22;;RUE SIBUET;8968;75012;75112;Paris 12e Arrondissement;75;;;75112000AD0082;;;1;;;;;;;;;;1;2;Appartement;27;1;;;;;;2.402997;48.842606
2020-821347;2020-12-10;000001;Vente;40000;17;;RUE LOUIS BRAILLE;5772;75012;75112;Paris 12e Arrondissement;75;;;75112000AR0055;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.402342;48.839853
2020-821350;2020-12-01;000001;Vente;23000;30;;RUE DU SERGENT BAUCHAT;8927;75012;75112;Paris 12e Arrondissement;75;;;75112000CO0054;;;1299;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.39398;48.845565
2020-821351;2020-12-14;000001;Vente;438600;12;;RUE LAMBLARDIE;5298;75012;75112;Paris 12e Arrondissement;75;;;75112000BY0010;;;32;34.63;53;;;;;;;;2;2;Appartement;35;2;;;;;;2.397567;48.84019
2020-821355;2020-12-17;000001;Vente;120000;150;;AV DAUMESNIL;2584;75012;75112;Paris 12e Arrondissement;75;;;75112000CC0042;;;223;8.85;;;;;;;;;1;3;Dépendance;;0;;;;;;2.391465;48.840265
2020-821358;2020-12-15;000001;Vente;515000;115;;RUE DE REUILLY;8175;75012;75112;Paris 12e Arrondissement;75;;;75112000CI0013;;;310;;35;53.31;;;;;;;2;2;Appartement;57;3;;;;;;2.393854;48.841991
2020-821362;2020-12-22;000001;Vente;350000;77;;RUE CROZATIER;2472;75012;75112;Paris 12e Arrondissement;75;;;75112000EX0041;;;22;35.56;;;;;;;;;1;2;Appartement;40;3;;;;;;2.379012;48.849793
2020-821367;2020-12-07;000001;Vente;385000;17;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BT0036;;;11;38.52;36;;;;;;;;2;2;Appartement;36;3;;;;;;2.393641;48.836709
2020-821371;2020-12-11;000001;Vente;27000;7;;RUE TAINE;9153;75012;75112;Paris 12e Arrondissement;75;;;75112000CB0072;;;60;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.391495;48.837783
2020-821374;2020-11-30;000001;Vente;710000;36;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BS0018;;;453;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.395907;48.835407
2020-821374;2020-11-30;000001;Vente;710000;36;;RUE DE WATTIGNIES;9952;75012;75112;Paris 12e Arrondissement;75;;;75112000BS0018;;;260;;53;;;;;;;;2;2;Appartement;67;3;;;;;;2.395907;48.835407
2020-821375;2020-12-09;000001;Vente;550000;73;;BD SOULT;9047;75012;75112;Paris 12e Arrondissement;75;;;75112000AE0032;;;445;;586;;;;;;;;2;2;Appartement;59;3;;;;;;2.408375;48.840916
2020-821376;2020-12-07;000001;Vente;40000;6;;RUE MICHEL CHASLES;6330;75012;75112;Paris 12e Arrondissement;75;;;75112000EM0070;;;6;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.374235;48.84658
2020-821378;2020-12-21;000001;Vente;214500;266;;RUE DU FBG ST ANTOINE;3514;75012;75112;Paris 12e Arrondissement;75;;;75112000CR0060;;;11;;45;;;;;;;;2;2;Appartement;19;1;;;;;;2.39257;48.848537
2020-821380;2020-12-22;000001;Vente;29000;89;;BD SOULT;9047;75012;75112;Paris 12e Arrondissement;75;;;75112000AE0017;;;355;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.408887;48.842336
2020-821383;2020-12-18;000001;Vente;219421;65;;RUE DE PICPUS;7402;75012;75112;Paris 12e Arrondissement;75;;;75112000BZ0043;;;22;;52;;;;;;;;2;2;Appartement;30;1;;;;;;2.398291;48.842142
2020-821384;2020-12-17;000001;Vente;994500;154;;RUE DU FBG ST ANTOINE;3514;75012;75112;Paris 12e Arrondissement;75;;;75112000EY0100;;;12;82.43;;;;;;;;;1;2;Appartement;78;2;;;;;;2.38044;48.85013
2020-821387;2020-09-29;000001;Vente;45000;21;;RUE MONTGALLET;6495;75012;75112;Paris 12e Arrondissement;75;;;75112000CE0022;;;19;;9;;;;;;;;2;4;Local industriel. commercial ou assimilé;55;0;;;;;;2.38781;48.843676
2020-821390;2020-12-09;000001;Vente;30000;9;;RUE DU COLONEL OUDOT;2213;75012;75112;Paris 12e Arrondissement;75;;;75112000AT0051;;;1183;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.407172;48.837719
2020-821394;2020-12-01;000001;Vente;452000;9;;RUE ANTOINE VOLLON;0390;75012;75112;Paris 12e Arrondissement;75;;;75112000ET0031;;;100;;3;;;;;;;;2;4;Local industriel. commercial ou assimilé;55;0;;;;;;2.376729;48.850724
2020-821395;2020-12-10;000001;Vente;17550;12;;PL DE LA NATION;6685;75012;75112;Paris 12e Arrondissement;75;;;75112000CN0018;;;47;;;;;;;;;;1;2;Appartement;94;5;;;;;;2.39512;48.847262
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;61;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;63;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;27;2;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;51;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;3;Dépendance;;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;66;4;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;17;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;37;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;66;4;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;81;4;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;38;1;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;66;4;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;81;4;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;38;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;76;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;76;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;37;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;17;2;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;53;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;35;2;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;96;0;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;37;2;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;42;2;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;37;3;S;sols;;;266;2.370551;48.849353
2020-821400;2020-12-17;000001;Vente;10500000;45;;RUE DE LYON;5866;75012;75112;Paris 12e Arrondissement;75;;;75112000EP0020;;;;;;;;;;;;;0;2;Appartement;66;4;S;sols;;;266;2.370551;48.849353
