id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;12;339.02;;;;;;;;;1;2;Appartement;334;9;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;29;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;31;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;138;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;319;;320;;;;;;;;2;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;27;17.43;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;319;;320;;;;;;;;2;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;12;339.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;12;339.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325566;2023-04-03;000001;Vente;6900000;4;B;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000AZ0022;;;12;339.02;;;;;;;;;1;3;Dépendance;;0;;;;;;2.303563;48.877964
2023-1325635;2023-03-22;000001;Vente;275000;14;;RUE FRANCOIS 1ER;3814;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0012;;;48;9.42;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307571;48.866518
2023-1325635;2023-03-22;000001;Vente;275000;14;;RUE FRANCOIS 1ER;3814;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0012;;;45;11.12;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307571;48.866518
2023-1325635;2023-03-22;000001;Vente;275000;14;;RUE FRANCOIS 1ER;3814;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0012;;;49;8.51;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307571;48.866518
2023-1325635;2023-03-22;000001;Vente;275000;16;;IMP D ANTIN;0365;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0022;;;19;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.308476;48.867358
2023-1325640;2023-03-29;000001;Vente;7000;8;;RUE DE COPENHAGUE;2306;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0045;;;27;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320406;48.880471
2023-1325643;2023-03-24;000001;Vente;935000;97;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0027;;;80;;81;;;;;;;;2;3;Dépendance;;0;;;;;;2.314291;48.878635
2023-1325643;2023-03-24;000001;Vente;935000;97;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0027;;;80;;81;;;;;;;;2;2;Appartement;89;3;;;;;;2.314291;48.878635
2023-1325666;2023-03-24;000001;Vente;7070000;40;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0042;;;21;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;10;0;;;;;;2.304015;48.864962
2023-1325666;2023-03-24;000001;Vente;7070000;40;;CRS ALBERT 1ER;0124;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0042;;;15;;16;;26;;27;;43;;5;4;Local industriel. commercial ou assimilé;492;0;;;;;;2.304015;48.864962
2023-1325674;2023-03-13;000001;Vente;1805000;7;;RUE REMBRANDT;8120;75008;75108;Paris 8e Arrondissement;75;;;75108000CL0010;;;12;;50;;;;;;;;2;3;Dépendance;;0;;;;;;2.307954;48.877277
2023-1325674;2023-03-13;000001;Vente;1805000;7;;RUE REMBRANDT;8120;75008;75108;Paris 8e Arrondissement;75;;;75108000CL0010;;;12;;50;;;;;;;;2;2;Appartement;115;3;;;;;;2.307954;48.877277
2023-1325684;2023-04-04;000001;Vente;110000;4;;RUE FREDERIC BASTIAT;3832;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0070;;;11;9.02;17;;;;;;;;2;2;Appartement;8;1;;;;;;2.307342;48.872583
2023-1325697;2023-03-21;000001;Vente;75000;28;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000BI0038;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.310304;48.872333
2023-1325710;2023-03-31;000001;Vente;35000;66;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0017;;;509;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.30569;48.871089
2023-1325734;2023-04-04;000001;Vente;4500;18;;RUE JEAN GOUJON;4897;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0013;;;282;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.306715;48.866158
2023-1325748;2023-04-12;000001;Vente en l'état futur d'achèvement;134400000;11;;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000BC0008;;;;;;;;;;;;;0;2;Appartement;51;2;S;sols;;;589;2.303621;48.876925
2023-1325748;2023-04-12;000001;Vente en l'état futur d'achèvement;134400000;11;;AV HOCHE;4645;75008;75108;Paris 8e Arrondissement;75;;;75108000BC0008;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;3031;0;S;sols;;;589;2.303621;48.876925
2023-1325811;2023-04-12;000001;Vente;10000;5;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0010;;;66;;68;;;;;;;;2;3;Dépendance;;0;;;;;;2.305318;48.868833
2023-1325811;2023-04-12;000001;Vente;10000;5;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0010;;;73;;;;;;;;;;1;2;Appartement;51;2;;;;;;2.305318;48.868833
2023-1325811;2023-04-12;000001;Vente;10000;5;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0010;;;73;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305318;48.868833
2023-1325863;2023-03-20;000001;Vente;1190000;91;;BD DE COURCELLES;2386;75008;75108;Paris 8e Arrondissement;75;;;75108000AY0001;;;38;78.23;52;;;;;;;;2;2;Appartement;78;2;;;;;;2.299017;48.877977
2023-1325863;2023-03-20;000001;Vente;1190000;91;;BD DE COURCELLES;2386;75008;75108;Paris 8e Arrondissement;75;;;75108000AY0001;;;36;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.299017;48.877977
2023-1325863;2023-03-20;000001;Vente;1190000;91;;BD DE COURCELLES;2386;75008;75108;Paris 8e Arrondissement;75;;;75108000AY0001;;;38;78.23;52;;;;;;;;2;3;Dépendance;;0;;;;;;2.299017;48.877977
2023-1325881;2023-03-21;000001;Vente;1895000;37;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000BM0049;;;18;131.7;73;;;;;;;;2;2;Appartement;132;4;;;;;;2.320373;48.873127
2023-1325881;2023-03-21;000001;Vente;1895000;37;;BD MALESHERBES;5951;75008;75108;Paris 8e Arrondissement;75;;;75108000BM0049;;;18;131.7;73;;;;;;;;2;3;Dépendance;;0;;;;;;2.320373;48.873127
2023-1325930;2023-04-07;000001;Echange;25000;5;;RUE LARRIBE;5364;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0108;;;20;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;45;0;;;;;;2.317894;48.88038
2023-1325966;2023-04-13;000001;Vente;10955400;34;;RUE DE MIROMESNIL;6387;75008;75108;Paris 8e Arrondissement;75;;;75108000BL0004;;;16;374.25;;;;;;;;;1;1;Maison;356;9;;;;;;2.316322;48.873619
2023-1325981;2023-04-04;000001;Vente;783050;24;;RUE DE TURIN;9510;75008;75108;Paris 8e Arrondissement;75;;;75108000CD0020;;;9;70.07;;;;;;;;;1;2;Appartement;65;3;;;;;;2.324861;48.881554
2023-1325981;2023-04-04;000001;Vente;783050;24;;RUE DE TURIN;9510;75008;75108;Paris 8e Arrondissement;75;;;75108000CD0020;;;9;70.07;;;;;;;;;1;3;Dépendance;;0;;;;;;2.324861;48.881554
2023-1325989;2023-03-30;000001;Vente;450000;110;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0038;;;21;39.46;22;;;;;;;;2;4;Local industriel. commercial ou assimilé;40;0;;;;;;2.307825;48.87186
2023-1325990;2023-03-29;000001;Vente;285000;22;;RUE JEAN GOUJON;4897;75008;75108;Paris 8e Arrondissement;75;;;75108000AK0012;;;12;21.84;;;;;;;;;1;2;Appartement;22;1;;;;;;2.306396;48.866139
2023-1325993;2023-04-13;000001;Vente;50000;49;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0016;;;501;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;11;0;;;;;;2.305956;48.871439
2023-1326000;2023-03-31;000001;Vente;448500;20;;RUE D ANJOU;0351;75008;75108;Paris 8e Arrondissement;75;;;75108000BR0070;;;8;31.8;;;;;;;;;1;2;Appartement;32;1;;;;;;2.321599;48.870858
2023-1326015;2023-03-28;000001;Vente;70000;8;;RUE QUENTIN BAUCHART;7954;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0076;;;29;;;;;;;;;;1;2;Appartement;8;1;;;;;;2.299963;48.868971
2023-1326025;2023-04-07;000001;Vente;895000;41;;BD DES BATIGNOLLES;0719;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0045;;;11;;28;;;;;;;;2;2;Appartement;70;3;;;;;;2.322163;48.882182
2023-1326025;2023-04-07;000001;Vente;895000;41;;BD DES BATIGNOLLES;0719;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0045;;;11;;28;;;;;;;;2;3;Dépendance;;0;;;;;;2.322163;48.882182
2023-1326067;2023-03-29;000001;Vente;150000;29;;BD DE COURCELLES;2386;75008;75108;Paris 8e Arrondissement;75;;;75108000CG0013;;;49;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.313691;48.880676
2023-1326080;2023-03-31;000001;Vente;425000;10;;RUE QUENTIN BAUCHART;7954;75008;75108;Paris 8e Arrondissement;75;;;75108000AP0075;;;2;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.300139;48.869049
2023-1326103;2023-03-27;000001;Vente;344960;3;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0009;;;34;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305181;48.868965
2023-1326103;2023-03-27;000001;Vente;344960;3;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0009;;;32;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305181;48.868965
2023-1326103;2023-03-27;000001;Vente;344960;3;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0009;;;35;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305181;48.868965
2023-1326103;2023-03-27;000001;Vente;344960;3;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0009;;;33;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305181;48.868965
2023-1326103;2023-03-27;000001;Vente;344960;3;;RUE ROBERT ESTIENNE;8256;75008;75108;Paris 8e Arrondissement;75;;;75108000AQ0009;;;31;22.04;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305181;48.868965
2023-1326147;2023-04-18;000001;Vente;15400;30;;RUE DE MIROMESNIL;6387;75008;75108;Paris 8e Arrondissement;75;;;75108000BL0005;;;67;8.76;;;;;;;;;1;3;Dépendance;;0;;;;;;2.316377;48.873462
2023-1326159;2023-03-30;000001;Vente;150000;16;;PL HENRI BERGSON;4539;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0013;;;4;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.320061;48.876385
2023-1326159;2023-03-30;000001;Vente;150000;16;;PL HENRI BERGSON;4539;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0013;;;45;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.320061;48.876385
2023-1326196;2023-04-14;000001;Vente;285000;40;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AM0005;;;100;;170;;;;;;;;2;2;Appartement;20;1;;;;;;2.307269;48.867104
2023-1326236;2023-03-23;000001;Vente;348750;5;;RUE DE VIENNE;9785;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0007;;;16;26.59;;;;;;;;;1;3;Dépendance;;0;;;;;;2.321206;48.876667
2023-1326236;2023-03-23;000001;Vente;348750;5;;RUE DE VIENNE;9785;75008;75108;Paris 8e Arrondissement;75;;;75108000BW0007;;;16;26.59;;;;;;;;;1;2;Appartement;27;1;;;;;;2.321206;48.876667
2023-1326272;2023-03-28;000001;Vente;13600000;5;;AV GEORGE V;4110;75008;75108;Paris 8e Arrondissement;75;;;75108000AO0024;;;21;340.75;51;;;;;;;;2;3;Dépendance;;0;;;;;;2.300778;48.865527
2023-1326272;2023-03-28;000001;Vente;13600000;5;;AV GEORGE V;4110;75008;75108;Paris 8e Arrondissement;75;;;75108000AO0024;;;21;340.75;51;;;;;;;;2;2;Appartement;332;8;;;;;;2.300778;48.865527
2023-1326272;2023-03-28;000001;Vente;13600000;5;;AV GEORGE V;4110;75008;75108;Paris 8e Arrondissement;75;;;75108000AO0024;;;74;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;10;0;;;;;;2.300778;48.865527
2023-1326272;2023-03-28;000001;Vente;13600000;5;;AV GEORGE V;4110;75008;75108;Paris 8e Arrondissement;75;;;75108000AO0024;;;21;340.75;51;;;;;;;;2;3;Dépendance;;0;;;;;;2.300778;48.865527
2023-1326275;2023-04-11;000001;Vente;76000;1;;AV BERTIE ALBRECHT;0918;75008;75108;Paris 8e Arrondissement;75;;;75108000AX0102;;;26;6.78;;;;;;;;;1;3;Dépendance;;0;;;;;;2.300766;48.875197
2023-1326294;2023-04-17;000001;Vente;724345;3;;RUE BALZAC;0652;75008;75108;Paris 8e Arrondissement;75;;;75108000AV0044;;;67;44.38;;;;;;;;;1;2;Appartement;68;2;;;;;;2.300045;48.873495
2023-1326294;2023-04-17;000001;Vente;724345;3;;RUE BALZAC;0652;75008;75108;Paris 8e Arrondissement;75;;;75108000AV0044;;;67;44.38;;;;;;;;;1;3;Dépendance;;0;;;;;;2.300045;48.873495
2023-1326297;2023-03-30;000001;Vente;498500;116;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0028;;;102;34.79;;;;;;;;;1;2;Appartement;44;2;;;;;;2.307332;48.871617
2023-1326297;2023-03-30;000001;Vente;498500;116;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0028;;;79;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307332;48.871617
2023-1326302;2023-04-18;000001;Vente;482600;116;;RUE LA BOETIE;5194;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0028;;;101;36.27;;;;;;;;;1;2;Appartement;45;2;;;;;;2.307332;48.871617
2023-1326308;2023-04-14;000001;Vente;1850000;15;;RUE ROYALE;8418;75008;75108;Paris 8e Arrondissement;75;;;75108000BQ0021;;;10;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;60;0;;;;;;2.32289;48.868212
2023-1326308;2023-04-14;000001;Vente;1850000;15;;RUE ROYALE;8418;75008;75108;Paris 8e Arrondissement;75;;;75108000BQ0021;;;8;110.53;;;;;;;;;1;4;Local industriel. commercial ou assimilé;60;0;;;;;;2.32289;48.868212
2023-1326311;2023-03-30;000001;Vente;363000;58;;RUE DE LONDRES;5741;75008;75108;Paris 8e Arrondissement;75;;;75108000BY0038;;;1;;14;;;;;;;;2;2;Appartement;41;2;;;;;;2.324946;48.878815
2023-1326369;2023-03-30;000001;Vente;45000000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;1166;0;S;sols;;;418;2.305663;48.870877
2023-1326369;2023-03-30;000001;Vente;45000000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;284;0;S;sols;;;418;2.305663;48.870877
2023-1326369;2023-03-30;000001;Vente;45000000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;;0;S;sols;;;418;2.305663;48.870877
2023-1326369;2023-03-30;000001;Vente;45000000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;761;0;S;sols;;;418;2.305663;48.870877
2023-1326374;2023-04-21;000001;Vente;1091800;52;;RUE DE MOSCOU;6573;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0073;;;20;86.08;9;;;;;;;;2;2;Appartement;75;4;;;;;;2.322311;48.882131
2023-1326374;2023-04-21;000001;Vente;1091800;52;;RUE DE MOSCOU;6573;75008;75108;Paris 8e Arrondissement;75;;;75108000CE0073;;;20;86.08;9;;;;;;;;2;3;Dépendance;;0;;;;;;2.322311;48.882131
2023-1326389;2023-04-11;000001;Vente;1180000;69;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000BJ0024;;;9;61.82;;;;;;;;;1;2;Appartement;60;2;;;;;;2.315122;48.87133
2023-1326391;2023-04-07;000001;Vente;15000;60;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BF0057;;;160;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305643;48.872341
2023-1326393;2023-03-28;000001;Vente;120000;11;;RUE TRONCHET;9470;75008;75108;Paris 8e Arrondissement;75;;;75108000BS0122;;;163;13.19;;;;;;;;;1;4;Local industriel. commercial ou assimilé;13;0;;;;;;2.324805;48.871691
2023-1326398;2023-04-20;000001;Vente;130000;49;;RUE DE PONTHIEU;7612;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0016;;;510;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305956;48.871439
2023-1326398;2023-04-20;000001;Vente;130000;66;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0017;;;581;;;;;;;;;;1;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.30569;48.871089
2023-1326429;2023-03-30;000001;Vente;3750000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;;0;S;sols;;;418;2.305663;48.870877
2023-1326429;2023-03-30;000001;Vente;3750000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;761;0;S;sols;;;418;2.305663;48.870877
2023-1326429;2023-03-30;000001;Vente;3750000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;284;0;S;sols;;;418;2.305663;48.870877
2023-1326429;2023-03-30;000001;Vente;3750000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;1166;0;S;sols;;;418;2.305663;48.870877
2023-1326437;2023-04-06;000001;Vente;335010;58;;RUE DE LONDRES;5741;75008;75108;Paris 8e Arrondissement;75;;;75108000BY0038;;;77;34.34;;;;;;;;;1;2;Appartement;30;1;;;;;;2.324946;48.878815
2023-1326456;2023-04-19;000001;Vente;40000;15;;RUE DE BERRI;0904;75008;75108;Paris 8e Arrondissement;75;;;75108000BF0017;;;77;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.304096;48.872696
2023-1326474;2023-04-03;000001;Vente;2240000;40;;RUE DE BERRI;0904;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0005;;;28;;7;188.62;;;;;;;2;3;Dépendance;;0;;;;;;2.307295;48.873868
2023-1326474;2023-04-03;000001;Vente;2240000;40;;RUE DE BERRI;0904;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0005;;;28;;7;188.62;;;;;;;2;2;Appartement;169;6;;;;;;2.307295;48.873868
2023-1326474;2023-04-03;000001;Vente;2240000;40;;RUE DE BERRI;0904;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0005;;;10;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307295;48.873868
2023-1326474;2023-04-03;000001;Vente;2240000;40;;RUE DE BERRI;0904;75008;75108;Paris 8e Arrondissement;75;;;75108000BE0005;;;9;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.307295;48.873868
2023-1326502;2023-04-03;000001;Vente;3000000;52;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0029;;;125;;;;;;;;;;1;2;Appartement;90;3;;;;;;2.320185;48.86979
2023-1326502;2023-04-03;000001;Vente;3000000;52;;RUE DU FAUBOURG SAINT HONORE;3518;75008;75108;Paris 8e Arrondissement;75;;;75108000BN0029;;;124;;;;;;;;;;1;2;Appartement;65;2;;;;;;2.320185;48.86979
2023-1326504;2023-03-31;000001;Vente;2200000;11;;RUE DE VEZELAY;9723;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0018;;;31;;9;180.26;;;;;;;2;4;Local industriel. commercial ou assimilé;45;0;;;;;;2.31366;48.878331
2023-1326504;2023-03-31;000001;Vente;2200000;11;;RUE DE VEZELAY;9723;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0018;;;31;;9;180.26;;;;;;;2;2;Appartement;140;5;;;;;;2.31366;48.878331
2023-1326504;2023-03-31;000001;Vente;2200000;11;;RUE DE VEZELAY;9723;75008;75108;Paris 8e Arrondissement;75;;;75108000CH0018;;;25;;;;;;;;;;1;2;Appartement;6;1;;;;;;2.31366;48.878331
2023-1326509;2023-04-24;000001;Vente;15000;5;;AV FRANKLIN D ROOSEVELT;3824;75008;75108;Paris 8e Arrondissement;75;;;75108000AL0012;;;35;;36;;41;;42;;;;4;3;Dépendance;;0;;;;;;2.309849;48.86559
2023-1326512;2023-03-30;000001;Vente;86250000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;284;0;S;sols;;;418;2.305663;48.870877
2023-1326512;2023-03-30;000001;Vente;86250000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;;0;S;sols;;;418;2.305663;48.870877
2023-1326512;2023-03-30;000001;Vente;86250000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;761;0;S;sols;;;418;2.305663;48.870877
2023-1326512;2023-03-30;000001;Vente;86250000;62;;AV DES CHAMPS ELYSEES;1733;75008;75108;Paris 8e Arrondissement;75;;;75108000BG0019;;;;;;;;;;;;;0;4;Local industriel. commercial ou assimilé;1166;0;S;sols;;;418;2.305663;48.870877
2023-1326517;2023-04-11;000001;Vente;4940000;31;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AN0050;;;1038;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305024;48.866659
2023-1326517;2023-04-11;000001;Vente;4940000;31;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AN0050;;;1114;147.22;;;;;;;;;1;2;Appartement;148;4;;;;;;2.305024;48.866659
2023-1326517;2023-04-11;000001;Vente;4940000;31;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AN0050;;;1037;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305024;48.866659
2023-1326517;2023-04-11;000001;Vente;4940000;31;;AV MONTAIGNE;6450;75008;75108;Paris 8e Arrondissement;75;;;75108000AN0050;;;1114;147.22;;;;;;;;;1;3;Dépendance;;0;;;;;;2.305024;48.866659
2023-1326524;2023-04-13;000001;Vente;820000;29;;RUE DE NAPLES;6675;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0084;;;8;;;;;;;;;;1;2;Appartement;65;4;;;;;;2.318751;48.87947
2023-1326524;2023-04-13;000001;Vente;820000;29;;RUE DE NAPLES;6675;75008;75108;Paris 8e Arrondissement;75;;;75108000CF0084;;;8;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.318751;48.87947
2023-1326525;2023-04-18;000001;Vente;1600000;8;;RUE DE ROME;8339;75008;75108;Paris 8e Arrondissement;75;;;75108000BU0040;;;12;136;13;;29;;30;;;;4;2;Appartement;140;4;;;;;;2.325666;48.874523
2023-1326525;2023-04-18;000001;Vente;1600000;8;;RUE DE ROME;8339;75008;75108;Paris 8e Arrondissement;75;;;75108000BU0040;;;12;136;13;;29;;30;;;;4;3;Dépendance;;0;;;;;;2.325666;48.874523
2023-1326525;2023-04-18;000001;Vente;1600000;8;;RUE DE ROME;8339;75008;75108;Paris 8e Arrondissement;75;;;75108000BU0040;;;12;136;13;;29;;30;;;;4;3;Dépendance;;0;;;;;;2.325666;48.874523
