id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude
2021-1693850;2021-09-28;000001;Vente;6050000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;233;;249;;;;;;;;2;3;Dépendance;;0;;;;;;2.354759;48.851781
2021-1693850;2021-09-28;000001;Vente;6050000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;233;;249;;;;;;;;2;3;Dépendance;;0;;;;;;2.354759;48.851781
2021-1693850;2021-09-28;000001;Vente;6050000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;233;;249;;;;;;;;2;2;Appartement;230;6;;;;;;2.354759;48.851781
2021-1693998;2021-09-09;000001;Vente;276500;28;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0064;;;4;61.29;;;;;;;;;1;2;Appartement;61;2;;;;;;2.358523;48.856431
2021-1694006;2021-09-28;000001;Vente;200000;13;;RUE GEOFFROY L ANGEVIN;4102;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0138;;;47;;;;;;;;;;1;2;Appartement;15;1;;;;;;2.353689;48.86056
2021-1694059;2021-09-21;000001;Vente;600000;39;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0123;;;11;42.64;12;;4;;;;;;3;2;Appartement;43;2;;;;;;2.356186;48.856702
2021-1694059;2021-09-21;000001;Vente;600000;39;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0123;;;11;42.64;12;;4;;;;;;3;3;Dépendance;;0;;;;;;2.356186;48.856702
2021-1694099;2021-10-01;000001;Vente;253800;53;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0031;;;103;24.84;;;;;;;;;1;2;Appartement;25;2;;;;;;2.354241;48.860209
2021-1694113;2021-09-20;000001;Vente;33000;23;;RUE DE TURENNE;9506;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0096;;;434;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.363606;48.85626
2021-1694145;2021-09-20;000001;Vente;36000;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;119;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;23;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362161;48.853496
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;22;123.82;;;;;;;;;1;2;Appartement;43;2;;;;;;2.362161;48.853496
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;23;;;;;;;;;;1;2;Appartement;45;2;;;;;;2.362161;48.853496
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;24;;;;;;;;;;1;2;Appartement;44;3;;;;;;2.362161;48.853496
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;24;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362161;48.853496
2021-1694148;2021-09-16;000001;Vente;2100000;22;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0009;;;22;123.82;;;;;;;;;1;3;Dépendance;;0;;;;;;2.362161;48.853496
2021-1694264;2021-09-28;000001;Vente;250560;12;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0070;;;4;30.75;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358699;48.856682
2021-1694264;2021-09-28;000001;Vente;250560;12;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0070;;;4;30.75;;;;;;;;;1;2;Appartement;33;3;;;;;;2.358699;48.856682
2021-1694327;2021-09-29;000001;Vente;707000;3;;BD MORLAND;6559;75004;75104;Paris 4e Arrondissement;75;;;75104000AS0042;;;521;52.13;540;;;;;;;;2;3;Dépendance;;0;;;;;;2.364819;48.847703
2021-1694327;2021-09-29;000001;Vente;707000;3;;BD MORLAND;6559;75004;75104;Paris 4e Arrondissement;75;;;75104000AS0042;;;521;52.13;540;;;;;;;;2;2;Appartement;53;2;;;;;;2.364819;48.847703
2021-1694427;2021-10-01;000001;Vente;463000;19;;RUE FRANCOIS MIRON;3805;75004;75104;Paris 4e Arrondissement;75;;;75104000AK0028;;;10;36.86;57;;;;;;;;2;2;Appartement;38;2;;;;;;2.357247;48.855804
2021-1694427;2021-10-01;000001;Vente;463000;19;;RUE FRANCOIS MIRON;3805;75004;75104;Paris 4e Arrondissement;75;;;75104000AK0028;;;10;36.86;57;;;;;;;;2;3;Dépendance;;0;;;;;;2.357247;48.855804
2021-1694461;2021-09-30;000001;Vente;640000;24;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0008;;;1;46.83;28;10.06;29;25.4;;;;;3;4;Local industriel. commercial ou assimilé;120;0;;;;;;2.362231;48.853603
2021-1694461;2021-09-30;000001;Vente;640000;24;;RUE SAINT PAUL;8723;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0008;;;25;;26;16.67;27;24.65;;;;;3;4;Local industriel. commercial ou assimilé;33;0;;;;;;2.362231;48.853603
2021-1694493;2021-10-07;000001;Vente;600000;12;;RUE MALHER;5958;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0010;;;88;6.44;;;;;;;;;1;3;Dépendance;;0;;;;;;2.361591;48.856103
2021-1694493;2021-10-07;000001;Vente;600000;12;;RUE MALHER;5958;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0010;;;59;57.37;93;;;;;;;;2;3;Dépendance;;0;;;;;;2.361591;48.856103
2021-1694493;2021-10-07;000001;Vente;600000;12;;RUE MALHER;5958;75004;75104;Paris 4e Arrondissement;75;;;75104000AN0010;;;59;57.37;93;;;;;;;;2;2;Appartement;60;3;;;;;;2.361591;48.856103
2021-1694499;2021-10-06;000001;Vente;170000;43;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0121;;;18;11.85;;;;;;;;;1;2;Appartement;11;1;;;;;;2.353788;48.859841
2021-1694552;2021-09-30;000001;Vente;440000;19;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AF0017;;;21;32.58;;;;;;;;;1;2;Appartement;32;2;;;;;;2.353209;48.858698
2021-1694552;2021-09-30;000001;Vente;440000;19;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AF0017;;;21;32.58;;;;;;;;;1;3;Dépendance;;0;;;;;;2.353209;48.858698
2021-1694589;2021-10-01;000001;Vente;38500;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;103;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2021-1694674;2021-10-08;000001;Vente;1561000;19;;QUAI DE BOURBON;1182;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0002;;;2;78.23;;;;;;;;;1;3;Dépendance;;0;;;;;;2.355507;48.852674
2021-1694674;2021-10-08;000001;Vente;1561000;19;;QUAI DE BOURBON;1182;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0002;;;2;78.23;;;;;;;;;1;2;Appartement;78;2;;;;;;2.355507;48.852674
2021-1694688;2021-10-05;000001;Vente;240000;5;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0092;;;39;16.25;;;;;;;;;1;2;Appartement;17;2;;;;;;2.358128;48.856631
2021-1694693;2021-09-20;000001;Vente;375000;6;B;RUE DU CLOITRE NOTRE DAME;2130;75004;75104;Paris 4e Arrondissement;75;;;75104000AW0049;;;18;;;;;;;;;;1;2;Appartement;30;2;;;;;;2.351421;48.853107
2021-1694730;2021-09-20;000001;Vente;36000;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;141;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2021-1694830;2021-10-01;000001;Vente;1311600;36;;QUAI DE BETHUNE;0940;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0009;;;17;80.33;63;;;;;;;;2;3;Dépendance;;0;;;;;;2.356429;48.8513
2021-1694830;2021-10-01;000001;Vente;1311600;36;;QUAI DE BETHUNE;0940;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0009;;;17;80.33;63;;;;;;;;2;2;Appartement;75;4;;;;;;2.356429;48.8513
2021-1694879;2021-10-15;000001;Vente;292500;13;;RUE QUINCAMPOIX;7970;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0115;;;107;26.05;;;;;;;;;1;2;Appartement;25;1;;;;;;2.349577;48.85968
2021-1694915;2021-10-06;000001;Vente;390000;75;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0164;;;16;28.46;24;;;;;;;;2;2;Appartement;28;2;;;;;;2.363013;48.854321
2021-1694915;2021-10-06;000001;Vente;390000;75;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0164;;;16;28.46;24;;;;;;;;2;3;Dépendance;;0;;;;;;2.363013;48.854321
2021-1694915;2021-10-06;000001;Vente;390000;75;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0164;;;16;28.46;24;;;;;;;;2;3;Dépendance;;0;;;;;;2.363013;48.854321
2021-1694926;2021-10-08;000001;Vente;1900000;34;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0060;;;12;123.31;33;;;;;;;;2;3;Dépendance;;0;;;;;;2.355857;48.858671
2021-1694926;2021-10-08;000001;Vente;1900000;34;;RUE DES ARCHIVES;0420;75004;75104;Paris 4e Arrondissement;75;;;75104000AH0060;;;12;123.31;33;;;;;;;;2;2;Appartement;150;6;;;;;;2.355857;48.858671
2021-1694951;2021-10-12;000001;Vente;557000;43;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0076;;;6;43.84;;;;;;;;;1;2;Appartement;48;1;;;;;;2.35587;48.85191
2021-1694987;2021-09-30;000001;Vente;440000;57;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0029;;;89;29.66;;;;;;;;;1;2;Appartement;25;2;;;;;;2.354354;48.860348
2021-1694991;2021-10-06;000001;Vente;10000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;248;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354759;48.851781
2021-1694992;2021-10-06;000002;Vente;6090000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;232;209.5;250;;;;;;;;2;3;Dépendance;;0;;;;;;2.354759;48.851781
2021-1694992;2021-10-06;000002;Vente;6090000;18;;QUAI D ORLEANS;6936;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0090;;;232;209.5;250;;;;;;;;2;2;Appartement;210;5;;;;;;2.354759;48.851781
2021-1694997;2021-10-04;000001;Vente;1270000;21;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0057;;;14;;29;;;;;;;;2;3;Dépendance;;0;;;;;;2.363993;48.851984
2021-1694997;2021-10-04;000001;Vente;1270000;21;;BD HENRI IV;4583;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0057;;;14;;29;;;;;;;;2;2;Appartement;122;5;;;;;;2.363993;48.851984
2021-1695000;2021-10-15;000001;Vente;284000;45;;RUE STE CROIX BRETONNERIE;8548;75004;75104;Paris 4e Arrondissement;75;;;75104000AF0022;;;9;;;;;;;;;;1;2;Appartement;24;2;;;;;;2.353883;48.85889
2021-1695010;2021-09-28;000001;Vente;812000;11;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0042;;;104;56.57;;;;;;;;;1;2;Appartement;65;3;;;;;;2.358457;48.850896
2021-1695010;2021-09-28;000001;Vente;812000;11;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0042;;;102;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358457;48.850896
2021-1695010;2021-09-28;000001;Vente;812000;11;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0042;;;102;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358457;48.850896
2021-1695010;2021-09-28;000001;Vente;812000;11;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0042;;;104;56.57;;;;;;;;;1;3;Dépendance;;0;;;;;;2.358457;48.850896
2021-1695010;2021-09-28;000001;Vente;812000;11;;RUE ST LOUIS EN L ILE;8678;75004;75104;Paris 4e Arrondissement;75;;;75104000AU0042;;;102;;;;;;;;;;1;2;Appartement;156;5;;;;;;2.358457;48.850896
2021-1695034;2021-09-28;000001;Vente;42000;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;79;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2021-1695037;2021-09-23;000001;Vente;145000;22;;RUE DES LOMBARDS;5738;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0108;;;15;11.69;33;;;;;;;;2;2;Appartement;18;1;;;;;;2.349417;48.859403
2021-1695037;2021-09-23;000001;Vente;145000;22;;RUE DES LOMBARDS;5738;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0108;;;54;;55;;;;;;;;2;2;Appartement;18;1;;;;;;2.349417;48.859403
2021-1695056;2021-10-01;000001;Vente;370000;1;;RUE JACQUES COEUR;4790;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0073;;;49;25.91;;;;;;;;;1;2;Appartement;26;1;;;;;;2.366815;48.852007
2021-1695059;2021-10-21;000001;Vente;2058000;6;;RUE PAVEE;7195;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0020;;;23;;7;112.35;;;;;;;2;2;Appartement;102;3;;;;;;2.360546;48.855752
2021-1695101;2021-09-27;000001;Vente;796550;18;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0005;;;23;60.15;;;;;;;;;1;2;Appartement;61;2;;;;;;2.359298;48.855818
2021-1695101;2021-09-27;000001;Vente;796550;18;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0005;;;23;60.15;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359298;48.855818
2021-1695101;2021-09-27;000001;Vente;796550;18;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0005;;;7;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.359298;48.855818
2021-1695101;2021-09-27;000001;Vente;796550;18;;RUE DE RIVOLI;8249;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0005;;;7;;;;;;;;;;1;2;Appartement;180;7;;;;;;2.359298;48.855818
2021-1695110;2021-10-18;000001;Vente;1179200;16;;RUE DU CLOITRE NOTRE DAME;2130;75004;75104;Paris 4e Arrondissement;75;;;75104000AW0025;;;212;;704;50.25;;;;;;;2;2;Appartement;60;2;;;;;;2.34993;48.853723
2021-1695110;2021-10-18;000001;Vente;1179200;16;;RUE DU CLOITRE NOTRE DAME;2130;75004;75104;Paris 4e Arrondissement;75;;;75104000AW0025;;;212;;704;50.25;;;;;;;2;3;Dépendance;;0;;;;;;2.34993;48.853723
2021-1695135;2021-10-13;000001;Vente;220000;43;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0121;;;35;19.25;36;;;;;;;;2;2;Appartement;19;2;;;;;;2.353788;48.859841
2021-1695135;2021-10-13;000001;Vente;220000;43;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0121;;;35;19.25;36;;;;;;;;2;3;Dépendance;;0;;;;;;2.353788;48.859841
2021-1695135;2021-10-13;000001;Vente;220000;43;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0121;;;35;19.25;36;;;;;;;;2;3;Dépendance;;0;;;;;;2.353788;48.859841
2021-1695169;2021-09-30;000001;Vente;750000;3;;RUE CASTEX;1601;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0011;;;14;61.89;;;;;;;;;1;2;Appartement;70;3;;;;;;2.365721;48.852668
2021-1695169;2021-09-30;000001;Vente;750000;3;;RUE CASTEX;1601;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0011;;;14;61.89;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365721;48.852668
2021-1695173;2021-10-18;000001;Vente;1446200;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;78;107.02;;;;;;;;;1;2;Appartement;20;1;;;;;;2.365424;48.854789
2021-1695173;2021-10-18;000001;Vente;1446200;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;67;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.365424;48.854789
2021-1695173;2021-10-18;000001;Vente;1446200;16;;RUE DE BIRAGUE;0978;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0038;;;32;;80;;;;;;;;2;2;Appartement;60;2;;;;;;2.365424;48.854789
2021-1695185;2021-10-01;000001;Vente;4480000;24;;RUE DES ROSIERS;8370;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0016;;;20;224.05;;;;;;;;;1;4;Local industriel. commercial ou assimilé;250;0;;;;;;2.359749;48.857266
2021-1695185;2021-10-01;000001;Vente;4480000;22;;RUE DES ROSIERS;8370;75004;75104;Paris 4e Arrondissement;75;;;75104000AI0017;;;100;;2;12.51;;;;;;;2;4;Local industriel. commercial ou assimilé;12;0;;;;;;2.359736;48.857188
2021-1695199;2021-09-30;000001;Vente;1442800;12;;RUE DES LOMBARDS;5738;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0079;;;17;73.04;;;;;;;;;1;2;Appartement;92;3;;;;;;2.349806;48.859289
2021-1695199;2021-09-30;000001;Vente;1442800;12;;RUE DES LOMBARDS;5738;75004;75104;Paris 4e Arrondissement;75;;;75104000AC0079;;;17;73.04;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349806;48.859289
2021-1695203;2021-09-27;000001;Vente;39000;3;;RUE DU PAS DE LA MULE;7078;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0173;;;146;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367882;48.855599
2021-1695324;2021-10-19;000001;Vente;12000;8;;RUE DES TOURNELLES;9382;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0117;;;105;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.367712;48.8542
2021-1695334;2021-10-01;000001;Vente;844100;24;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0011;;;42;62.03;44;;;;;;;;2;2;Appartement;58;3;;;;;;2.350364;48.858669
2021-1695334;2021-10-01;000001;Vente;844100;24;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0011;;;42;62.03;44;;;;;;;;2;3;Dépendance;;0;;;;;;2.350364;48.858669
2021-1695334;2021-10-01;000001;Vente;844100;24;;RUE SAINT MARTIN;8694;75004;75104;Paris 4e Arrondissement;75;;;75104000AD0011;;;42;62.03;44;;;;;;;;2;3;Dépendance;;0;;;;;;2.350364;48.858669
2021-1695338;2021-09-29;000001;Vente;4275000;13;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0005;;;27;;35;;48;;;;;;3;2;Appartement;160;4;;;;;;2.364281;48.855699
2021-1695338;2021-09-29;000001;Vente;4275000;13;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0005;;;27;;35;;48;;;;;;3;3;Dépendance;;0;;;;;;2.364281;48.855699
2021-1695338;2021-09-29;000001;Vente;4275000;13;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0005;;;68;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364281;48.855699
2021-1695391;2021-10-13;000001;Vente;752950;4;;RUE CRILLON;2440;75004;75104;Paris 4e Arrondissement;75;;;75104000AS0022;;;25;;9;62.02;;;;;;;2;3;Dépendance;;0;;;;;;2.365543;48.848622
2021-1695391;2021-10-13;000001;Vente;752950;4;;RUE CRILLON;2440;75004;75104;Paris 4e Arrondissement;75;;;75104000AS0022;;;25;;9;62.02;;;;;;;2;2;Appartement;57;3;;;;;;2.365543;48.848622
2021-1695395;2021-10-20;000001;Vente;1415000;24;;RUE DU RENARD;8132;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0130;;;48;113.2;49;;;;;;;;2;3;Dépendance;;0;;;;;;2.353092;48.859946
2021-1695395;2021-10-20;000001;Vente;1415000;24;;RUE DU RENARD;8132;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0130;;;48;113.2;49;;;;;;;;2;2;Appartement;101;4;;;;;;2.353092;48.859946
2021-1695406;2021-10-13;000001;Vente;329000;29;;RUE DU TEMPLE;9191;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0110;;;7;26.19;;;;;;;;;1;2;Appartement;25;1;;;;;;2.35371;48.859226
2021-1695535;2021-10-11;000001;Vente;51000;30;;RUE DU PETIT MUSC;7338;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0005;;;478;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.36543;48.852861
2021-1695564;2021-10-28;000001;Vente;450000;15;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0017;;;51;38.49;80;;;;;;;;2;3;Dépendance;;0;;;;;;2.363635;48.853261
2021-1695564;2021-10-28;000001;Vente;450000;15;;RUE BEAUTREILLIS;0797;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0017;;;51;38.49;80;;;;;;;;2;2;Appartement;40;2;;;;;;2.363635;48.853261
2021-1695582;2021-10-19;000001;Vente;595000;13;;RUE DES ECOUFFES;3106;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0085;;;113;30.03;115;;;;;;;;2;2;Appartement;45;2;;;;;;2.358437;48.856895
2021-1695604;2021-10-18;000001;Vente;125000;51;;RUE DES BLANCS MANTEAUX;1013;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0082;;;20;9.07;;;;;;;;;1;2;Appartement;14;1;;;;;;2.354506;48.859814
2021-1695665;2021-10-15;000001;Vente;1280000;19;;QUAI DE BOURBON;1182;75004;75104;Paris 4e Arrondissement;75;;;75104000AV0002;;;29;;;;;;;;;;1;2;Appartement;66;2;;;;;;2.355507;48.852674
2021-1695752;2021-10-07;000001;Vente;160000;11;;RUE DE LA CERISAIE;1649;75004;75104;Paris 4e Arrondissement;75;;;75104000AR0006;;;28;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366057;48.851529
2021-1695778;2021-10-14;000001;Vente;610000;4;;RUE DU FIGUIER;3640;75004;75104;Paris 4e Arrondissement;75;;;75104000AL0003;;;11;;7;42.57;;;;;;;2;2;Appartement;41;2;;;;;;2.359265;48.853715
2021-1695778;2021-10-14;000001;Vente;610000;4;;RUE DU FIGUIER;3640;75004;75104;Paris 4e Arrondissement;75;;;75104000AL0003;;;11;;7;42.57;;;;;;;2;3;Dépendance;;0;;;;;;2.359265;48.853715
2021-1695784;2021-10-14;000001;Vente;501000;15;;RUE CHARLES V;1813;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0092;;;117;38.36;125;;;;;;;;2;2;Appartement;38;2;;;;;;2.362322;48.852832
2021-1695784;2021-10-14;000001;Vente;501000;15;;RUE CHARLES V;1813;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0092;;;117;38.36;125;;;;;;;;2;3;Dépendance;;0;;;;;;2.362322;48.852832
2021-1695877;2021-10-20;000001;Vente;885000;6;;RUE DE LESDIGUIERES;5616;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0076;;;43;75.27;44;;;;;;;;2;4;Local industriel. commercial ou assimilé;105;0;;;;;;2.366812;48.852156
2021-1695913;2021-10-07;000001;Vente;368855;22;;RUE DE LA VERRERIE;9704;75004;75104;Paris 4e Arrondissement;75;;;75104000AJ0175;;;104;30.87;;;;;;;;;1;2;Appartement;30;1;;;;;;2.354778;48.857489
2021-1695966;2021-10-22;000001;Vente;550000;14;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0127;;;34;40.05;45;;;;;;;;2;3;Dépendance;;0;;;;;;2.361762;48.852986
2021-1695966;2021-10-22;000001;Vente;550000;14;;RUE DES LIONS SAINT PAUL;5702;75004;75104;Paris 4e Arrondissement;75;;;75104000AQ0127;;;34;40.05;45;;;;;;;;2;2;Appartement;39;3;;;;;;2.361762;48.852986
2021-1696017;2021-10-26;000001;Vente;255000;23;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0010;;;93;19.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354339;48.860688
2021-1696017;2021-10-26;000001;Vente;255000;23;;RUE RAMBUTEAU;8009;75004;75104;Paris 4e Arrondissement;75;;;75104000AG0010;;;93;19.95;;;;;;;;;1;3;Dépendance;;0;;;;;;2.354339;48.860688
2021-1696018;2021-10-15;000001;Vente;136000;13;;RUE D ARCOLE;0423;75004;75104;Paris 4e Arrondissement;75;;;75104000AW0023;;;14;8.16;;;;;;;;;1;3;Dépendance;;0;;;;;;2.349865;48.854102
2021-1696021;2021-10-25;000001;Vente;32600;17;;PL DES VOSGES;9917;75004;75104;Paris 4e Arrondissement;75;;;75104000AO0003;;;20;;;;;;;;;;1;3;Dépendance;;0;;;;;;2.364451;48.856055
2021-1696045;2021-11-05;000001;Vente;656200;19;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0006;;;55;49;;;;;;;;;1;3;Dépendance;;0;;;;;;2.366072;48.853286
2021-1696045;2021-11-05;000001;Vente;656200;19;;RUE SAINT ANTOINE;8490;75004;75104;Paris 4e Arrondissement;75;;;75104000AP0006;;;55;49;;;;;;;;;1;2;Appartement;46;2;;;;;;2.366072;48.853286
2021-1696068;2021-10-28;000001;Vente;620000;4;;RUE DU ROI DE SICILE;8316;75004;75104;Paris 4e Arrondissement;75;;;75104000AM0023;;;10;41.97;;;;;;;;;1;3;Dépendance;;0;;;;;;2.360755;48.855728
